,protein_list,cos.sim,mean_cossim,pv
904,"Q8ND24Q99518,P11171Q8ND24,Q8ND24Q9Y3C1,Q8ND24Q96J66,Q8ND24Q9UJ41,Q8IYL3Q8ND24,Q8ND24Q9H9P5,Q8ND24Q9UQR1,Q8ND24Q969M2,Q8ND24Q96T21,Q5JZY3Q8ND24,Q7KZN9Q8ND24,Q8ND24Q9NYZ2,Q8ND24Q9HB71,Q8ND24Q9NTN9,A6NED2Q8ND24,P53985Q8ND24,P48551Q8ND24,Q13387Q8ND24,P98187Q8ND24,Q8ND24Q9H078,Q56VL3Q8ND24,Q7RTY0Q8ND24,Q8ND24Q9UPQ3,Q3MIT2Q8ND24,Q8ND24Q9BSF0,Q8ND24Q8TCG2,Q8ND24Q9BTV5,Q13547Q8ND24,Q0VG99Q8ND24,O14576Q8ND24,O75952Q8ND24,Q8ND24Q99640,Q8ND24Q96HR8,Q8ND24Q96E40,P08910Q8ND24,Q14657Q8ND24,O95561Q8ND24,Q8ND24Q96JJ3,Q8ND24Q9H2Z4,Q6Q0C0Q8ND24,P49247Q8ND24,Q8ND24Q9UBD0,Q8N9V6Q8ND24,Q13541Q8ND24,O43278Q8ND24,Q70SY1Q8ND24,Q8ND24Q9H936,Q8ND24Q9NWB7,Q8ND24Q9NWT6,Q6UXC1Q8ND24,P51149Q8ND24,O75436Q8ND24,Q8ND24Q9NZ72,Q8ND24Q8TE58,Q8ND24Q9NRN7,Q8ND24Q9Y2P8,Q6MZP7Q8ND24,O60507Q8ND24,Q8ND24Q9P0K8,Q5T7P3Q8ND24,Q8ND24Q9Y4R8","0.200388103723526,0.4554033279418945,0.3427157700061798,0.0274094231426715,0.6083685159683228,0.3599156737327575,0.6262669563293457,0.5581692457199097,0.1619661450386047,0.379669040441513,0.0594051964581012,0.1564028114080429,0.1635802090167999,0.4509218633174896,0.1659603863954544,0.527551531791687,0.3660362064838409,0.5031231045722961,0.2319046556949615,0.1140358224511146,0.3661307990550995,0.0681104809045791,0.1311154514551162,0.4528293013572693,0.2104448825120926,0.2220579385757446,0.3534355461597442,0.4261394441127777,0.4861510396003723,0.4224372804164886,0.2410323917865753,0.1339161098003387,0.2993000149726867,0.4287663996219635,0.226810410618782,0.0568311996757984,0.5245336294174194,0.2469360381364822,0.3978365957736969,0.3472647070884704,0.4650710523128509,0.3554474413394928,0.338873028755188,0.330724686384201,0.5304657220840454,0.4055965542793274,0.2138394862413406,0.2798759341239929,0.4042384028434753,0.4735969007015228,0.3451424241065979,0.3729665875434875,0.430187851190567,0.5433899164199829,0.0938382372260093,0.3908562660217285,0.4160501956939697,0.5360429286956787,0.0299772527068853,0.4923126697540283,0.3012754321098327,0.3080289661884308",0.33159792882901046,3.070116916735936e-10
905,"P60896Q8ND24,Q8ND24Q9Y5J6,Q6P0A1Q8ND24,Q16772Q8ND24,Q8ND24Q9P015,Q6NVU6Q8ND24,P62834Q8ND24,P78371Q8ND24,O95342Q8ND24,Q3I5F7Q8ND24,P35968Q8ND24,Q6ZT21Q8ND24,Q6PCT2Q8ND24,Q06323Q8ND24,Q8ND24Q99712,Q8ND24Q9H6L2,Q8ND24Q99675,Q8ND24Q96B96,O60603Q8ND24,O14843Q8ND24,Q6UWE0Q8ND24,Q86V42Q8ND24,Q8ND24Q9Y259,P42285Q8ND24,P17097Q8ND24,Q8ND24Q99966,P31260Q8ND24,Q03395Q8ND24,Q15848Q8ND24,P49418Q8ND24,Q8ND24Q92558,O95613Q8ND24,P48539Q8ND24,Q8ND24Q9NVN8,Q8ND24Q9UMX5,O60676Q8ND24,O15442Q8ND24,Q15915Q8ND24,O15523Q8ND24,Q8ND24Q96K76,Q8ND24Q9H967,O60885Q8ND24,Q8ND24Q9BV23,P0DI81Q8ND24,Q8ND24Q9Y561,O43187Q8ND24,Q8ND24Q9H0R3,Q71F23Q8ND24,Q5EBL2Q8ND24,Q5VWN6Q8ND24,A0PJX8Q8ND24,O00214Q8ND24,Q06141Q8ND24,Q86WI3Q8ND24,Q6UUV9Q8ND24,Q12893Q8ND24,P12081Q8ND24,Q13137Q8ND24,Q8ND24Q969M2,Q8ND24Q96KQ4,P26842Q8ND24,Q8N6S5Q8ND24","0.2909694314002991,0.3862716555595398,0.1471252888441085,0.133923664689064,0.2848633825778961,0.5117297768592834,0.3726994693279266,0.4163993000984192,0.0419190749526023,0.2680835723876953,0.3389960527420044,0.316604733467102,0.4503299593925476,0.3439132571220398,0.1111397519707679,0.2509680092334747,0.2195658385753631,0.2148580253124237,0.2357704639434814,0.3185865581035614,0.3248380720615387,0.5843743085861206,0.2937315106391907,0.4375803470611572,0.4315791130065918,0.4925509393215179,0.3371848165988922,0.0318979769945144,0.2673111259937286,0.5252595543861389,0.7047287821769714,0.605391263961792,0.3510354459285736,0.4637992978096008,0.2316898852586746,0.3109036087989807,0.3757676482200622,0.5150388479232788,0.448768138885498,0.4517700672149658,0.4384261667728424,0.5355085134506226,0.2374489307403564,0.3371182084083557,0.0836459398269653,0.3951548635959625,0.2785765528678894,0.4551139771938324,0.313166081905365,0.4836712479591369,0.0277451928704977,0.2391425371170044,0.0112999696284532,0.0999816060066223,0.5524927377700806,0.3751944303512573,0.3438171148300171,0.3271625339984894,0.1619661450386047,0.6882063746452332,0.3416090905666351,0.2028882056474685",0.3349879748157917,5.848902889745432e-10
906,"O75325Q8ND24,P04279Q8ND24,Q8ND24Q9UGP5,P58505Q8ND24,Q32NC0Q8ND24,Q6NSI4Q8ND24,P16104Q8ND24,P08236Q8ND24,Q8ND24Q9Y646,Q8ND24Q9Y240,Q3SYC2Q8ND24,Q8ND24Q9H1K1,Q8ND24Q96EX1,Q8ND24Q8WW32,P10275Q8ND24,Q8IYM2Q8ND24,P36956Q8ND24,Q4VXA5Q8ND24,Q8ND24Q9NRD1,O95977Q8ND24,Q8ND24Q8NEP9,Q8ND24Q9NRY4,Q8ND24Q9NXL2,Q5HYN5Q8ND24,Q8IYQ7Q8ND24,Q8ND24Q96G23,O75467Q8ND24,Q86XN7Q8ND24,P23945Q8ND24,P35680Q8ND24,P17931Q8ND24,Q14999Q8ND24,Q6NS38Q8ND24,Q8N468Q8ND24,Q8N4Z0Q8ND24,Q86UT8Q8ND24,Q8ND24Q9HC97,Q8ND24Q8NF64,Q8ND24Q9NR46,Q01469Q8ND24,Q5W0V3Q8ND24,Q8ND24Q96MT4,Q5T4T6Q8ND24,Q5MJ09Q8ND24,Q5T1J5Q8ND24,Q04771Q8ND24,Q8ND24Q9BYN0,P51508Q8ND24,Q8ND24Q8WTR7,Q5H9R7Q8ND24,Q7Z3Z0Q8ND24,Q14773Q8ND24,P34810Q8ND24,Q86TX2Q8ND24,Q5DJT8Q8ND24,P11441Q8ND24,Q8ND24Q9BVJ6,Q8ND24Q9Y4P8,Q86VZ2Q8ND24,P06881Q8ND24,Q5VZV1Q8ND24,Q8N5H3Q8ND24","0.3480771481990814,0.5247642993927002,0.490886777639389,0.2987625300884247,0.3495967984199524,0.390259712934494,0.4722087979316711,0.394732803106308,0.2586699426174164,0.4568684697151184,0.3147883117198944,0.348756730556488,0.3028331995010376,0.2464389503002166,0.4080462455749511,0.5200818777084351,0.1720103323459625,0.5096472501754761,0.3616987466812134,0.2277172356843948,0.1969815492630005,0.4627332091331482,0.4190441966056824,0.3616093397140503,0.3398757576942444,0.4470210969448089,0.3375056087970733,0.4160961508750915,0.210086315870285,0.5053099989891052,0.3411089777946472,0.4868331551551819,0.385109543800354,0.2904462516307831,0.1210979372262954,0.4250314831733703,0.3393790125846863,0.5041536092758179,0.3327744901180267,0.3339700102806091,0.2801543772220611,0.0622954741120338,0.2161285132169723,0.5306326746940613,0.1954581439495086,0.1730190813541412,0.2340640574693679,0.2707239985466003,0.3102825880050659,0.5084115862846375,0.2285679131746292,0.2845292091369629,0.2311229705810547,0.3565607666969299,0.4098084568977356,0.530165433883667,0.6206871867179871,0.34672611951828,0.1887400448322296,0.4520425796508789,0.1935513317584991,0.155517578125",0.3456807087265676,7.559708591546913e-11
907,"Q17RN3Q8ND24,Q8ND24Q96Q83,P47900Q8ND24,Q6UW78Q8ND24,Q8ND24Q96DV4,P09093Q8ND24,Q8IU81Q8ND24,P0CE72Q8ND24,Q86UU1Q8ND24,Q8ND24Q96DT0,P21127Q8ND24,Q8ND24Q9H461,Q8ND24Q9H334,Q8ND24Q969Q0,O75526Q8ND24,Q6UWY0Q8ND24,Q8ND24Q9BRT8,P05187Q8ND24,Q8ND24Q9UN66,P59047Q8ND24,P02786Q8ND24,Q4L235Q8ND24,P14598Q8ND24,Q8NBI5Q8ND24,P04920Q8ND24,P49682Q8ND24,Q7Z6Z7Q8ND24,Q86XP3Q8ND24,Q8ND24Q9UN86,P55061Q8ND24,O14910Q8ND24,Q8ND24Q8WVE6,Q8ND24Q9Y3T6,Q6UWL2Q8ND24,Q8N7C0Q8ND24,Q01740Q8ND24,Q13433Q8ND24,Q7Z6K3Q8ND24,Q8ND24Q9UP95,P28838Q8ND24,Q3SXP7Q8ND24,P10745Q8ND24,P13378Q8ND24,P15812Q8ND24,Q86X76Q8ND24,Q14994Q8ND24,O75879Q8ND24,Q15398Q8ND24,Q8ND24Q8NEC5,Q8ND24Q9BSY9,Q5BJF6Q8ND24,P06028Q8ND24,Q8ND24Q9H0B3,Q14586Q8ND24,Q8ND24Q9NX78,Q8ND24Q96DU7,Q8ND24Q96PG8,Q8ND24Q9H3E2,P08686Q8ND24,Q8ND24Q8TAG6,P28335Q8ND24,P57103Q8ND24","0.0385987237095832,0.4723199009895324,0.1765463799238205,0.1929110735654831,0.3771058022975921,0.3310665190219879,0.4895183145999908,0.2987058460712433,0.446002334356308,0.4624595642089844,0.4604458212852478,0.0425935983657836,0.7253565788269043,0.3918365836143493,0.2829147279262543,0.1640520393848419,0.282674103975296,0.3746145665645599,0.0255873836576938,0.1896375566720962,0.3460780680179596,0.348620593547821,0.5249320268630981,0.3485889434814453,0.3028940558433532,0.2374026328325271,0.4274389743804931,0.4907318949699402,0.3966025710105896,0.2540287971496582,0.2564937174320221,0.3522684276103973,0.3256394267082214,0.0566813424229621,0.1086212024092674,0.217173621058464,0.3213425874710083,0.3819900453090668,0.3100194334983825,0.3833529949188232,0.260574996471405,0.4009850621223449,0.3751963675022125,0.2485709190368652,0.3805631995201111,0.4862642288208008,0.1843770295381546,0.4526387751102447,0.3870055079460144,0.2709007263183594,0.4723405838012695,0.365229070186615,0.5283016562461853,0.2106328010559082,0.0595135688781738,0.2503834366798401,0.3160063028335571,0.1707552373409271,0.2564393281936645,0.6265201568603516,0.3440984785556793,0.1736607253551483",0.3199484989407562,8.541874236784129e-12
908,"Q13825Q8ND24,Q8ND24Q8TCG2,P17643Q8ND24,O95947Q8ND24,Q8ND24Q96PV6,Q8ND24Q96P15,P61421Q8ND24,Q8ND24Q9H490,Q5H9U9Q8ND24,O15118Q8ND24,O75815Q8ND24,Q8ND24Q96HY6,Q8ND24Q9Y5E7,P63098Q8ND24,A8MQ14Q8ND24,Q6PGN9Q8ND24,Q6PI48Q8ND24,Q8ND24Q9UGQ2,O95273Q8ND24,Q8ND24Q9BVP2,Q5JUW0Q8ND24,Q8ND24Q96JA3,P0C2L3Q8ND24,Q13137Q8ND24,A0A1B0GTR3Q8ND24,Q8ND24Q9BW27,Q8ND24Q9NUB4,Q8ND24Q9NRP2,Q6BDI9Q8ND24,Q8ND24Q9BTE1,O00212Q8ND24,Q8ND24Q9NRA8,Q8N4N8Q8ND24,P62256Q8ND24,P02686Q8ND24,P13010Q8ND24,Q8ND24Q969W3,Q8ND24Q9NVE7,P49336Q8ND24,O75410Q8ND24,Q14802Q8ND24,Q8ND24Q96AJ1,O00479Q8ND24,P09525Q8ND24,Q6FIF0Q8ND24,P09758Q8ND24,O43147Q8ND24,Q86YW9Q8ND24,Q14202Q8ND24,Q03518Q8ND24,P14921Q8ND24,Q8ND24Q8WWA0,Q8ND24Q9UKV3,P03951Q8ND24,Q6ZVD8Q8ND24,Q12923Q8ND24,Q14764Q8ND24,Q86WP2Q8ND24,A1IGU5Q8ND24,Q8ND24Q96G27,Q8ND24Q9NYL5,Q15008Q8ND24","0.2690415382385254,0.3534355461597442,0.0,0.3835434317588806,0.5512937307357788,0.2076371014118194,0.326798141002655,0.1670471727848053,0.1485842019319534,0.1873140633106231,0.4564353823661804,0.3964114785194397,0.0428443141281604,0.3898769915103912,0.192208930850029,0.4296765327453613,0.1393687427043914,0.2980879247188568,0.3245778083801269,0.4028472900390625,0.4332952499389648,0.3324735760688782,0.5158907175064087,0.3271625339984894,0.2802390456199646,0.3381816744804382,0.1805720925331115,0.3350655436515808,0.281933844089508,0.358761727809906,0.2490793764591217,0.4698858261108398,0.4362150728702545,0.2095147669315338,0.3310868442058563,0.4021210670471191,0.316930890083313,0.1055913716554641,0.4669826924800873,0.4772905707359314,0.2706397473812103,0.2517675459384918,0.3362250030040741,0.2548175454139709,0.5390976071357727,0.4305443167686462,0.145397275686264,0.405674546957016,0.526748776435852,0.3461249470710754,0.2315634936094284,0.3440684676170349,0.4630455374717712,0.2614440023899078,0.2841865420341491,0.5288593769073486,0.4698288440704345,0.3320871293544769,0.2066383808851242,0.2226779758930206,0.050755888223648,0.4595282077789306",0.3205971929935678,2.0111006663678503e-12
909,"Q8N1I0Q8ND24,Q8ND24Q9GZQ3,P09417Q8ND24,Q8ND24Q9NST1,Q13609Q8ND24,Q13308Q8ND24,P31994Q8ND24,P11182Q8ND24,P58166Q8ND24,P13056Q8ND24,O95900Q8ND24,Q13094Q8ND24,Q8ND24Q9NR11,Q8ND24Q9Y5C1,P50539Q8ND24,Q32M84Q8ND24,P06733Q8ND24,P52736Q8ND24,A5D8W1Q8ND24,Q49A88Q8ND24,Q5SQ64Q8ND24,Q5U4N7Q8ND24,Q8ND24Q9H237,P52789Q8ND24,Q8N5G0Q8ND24,Q8ND24Q8WXG1,Q8N5C7Q8ND24,Q8IYK8Q8ND24,Q05215Q8ND24,Q8NCR3Q8ND24,Q5JTY5Q8ND24,Q5T230Q8ND24,Q8ND24Q92698,Q8ND24Q9H5L6,Q5TEU4Q8ND24,O60583Q8ND24,P42356Q8ND24,Q7L5Y6Q8ND24,Q8ND24Q9GZQ4,Q8ND24Q8TDW4,Q8ND24Q9UPY8,Q68DV7Q8ND24,P13473Q8ND24,P30533Q8ND24,Q00169Q8ND24,P36915Q8ND24,Q8IVU3Q8ND24,Q8ND24Q9H9A7,Q8ND24Q9Y585,Q8ND24Q96PF1,O14578Q8ND24,Q6PF15Q8ND24,Q6PKX4Q8ND24,Q8ND24Q9UKJ3,Q8ND24Q9NVL8,Q8ND24Q96MR6,Q8ND24Q92558,Q5U5X0Q8ND24,O43293Q8ND24,Q16625Q8ND24,Q8ND24Q96DN5,Q8ND24Q8NDM7","0.4507387578487396,0.4076822400093078,0.2343041896820068,0.200218915939331,0.4563273787498474,0.2756577134132385,0.2585466802120209,0.3174291849136352,0.13812255859375,0.3738592565059662,0.5030909180641174,0.4851466715335846,0.1747437417507171,0.2947965264320373,0.3579760491847992,0.0880799293518066,0.2850976586341858,0.3210766017436981,0.4031122624874115,0.4225740432739258,0.3495639860630035,0.1535786092281341,0.090345911681652,0.3394501507282257,0.083622857928276,0.1346839368343353,0.1864626109600067,0.2715061008930206,0.5067196488380432,0.4584472775459289,0.1362596005201339,0.378255546092987,0.4435710906982422,0.2171917259693145,0.3833113312721252,0.4354960918426513,0.4777844846248626,0.3868300318717956,0.3108466863632202,0.1387666314840316,0.4485493302345276,0.2552672922611236,0.3579453527927398,0.26760333776474,0.3455134034156799,0.3124278485774994,0.0938244462013244,0.3271065950393677,0.0445844866335392,0.467655599117279,0.4340566992759704,0.3373976945877075,0.5446990728378296,0.4299729764461517,0.6163351535797119,0.215675950050354,0.7047287821769714,0.1603267788887024,0.3925587236881256,0.4616013169288635,0.5234454274177551,0.1101224571466445",0.32552700507785043,3.656140800856155e-11
910,"Q8ND24Q9HAE3,Q8ND24Q92674,Q5RL73Q8ND24,A8MPS7Q8ND24,Q6UWM7Q8ND24,Q8N6R1Q8ND24,P11844Q8ND24,Q8ND24Q9BXA5,P35228Q8ND24,O15350Q8ND24,Q86YN1Q8ND24,P47989Q8ND24,O75197Q8ND24,Q8ND24Q96KB5,P49281Q8ND24,Q8ND24Q9UJX4,B2RXH4Q8ND24,Q8IZD9Q8ND24,Q8ND24Q9HD42,Q8IUC6Q8ND24,Q8ND24Q96SA4,P41225Q8ND24,Q15459Q8ND24,P51858Q8ND24,Q8ND24Q8TDZ2,Q8ND24Q9UBX0,Q8ND24Q8WVJ2,A2A368Q8ND24,Q8IWP9Q8ND24,O15550Q8ND24,Q12873Q8ND24,Q8ND24Q9BPU6,P32249Q8ND24,O95476Q8ND24,P54253Q8ND24,P45880Q8ND24,Q0VG06Q8ND24,Q8ND24Q99418,O14727Q8ND24,A6H8Z2Q8ND24,Q16619Q8ND24,Q13439Q8ND24,Q8ND24Q9UHF0,Q8ND24Q96BN2,O76061Q8ND24,P31629Q8ND24,Q8IWU9Q8ND24,Q86UP8Q8ND24,Q5JTD7Q8ND24,P39877Q8ND24,P11488Q8ND24,Q8ND24Q9NP72,Q6ZVN8Q8ND24,Q15102Q8ND24,Q75N03Q8ND24,P52849Q8ND24,Q8ND24Q9P2J5,Q8IY81Q8ND24,Q6UY27Q8ND24,P02751Q8ND24,Q8ND24Q9UKC9,P11117Q8ND24","0.44647017121315,0.33208829164505,0.4772291183471679,0.3058497607707977,0.2613621354103088,0.3312259316444397,0.2816592454910278,0.2798754870891571,0.2422061264514923,0.4029748439788818,0.2785603106021881,0.2283248007297516,0.2519058287143707,0.3970308303833008,0.1349535286426544,0.4248782694339752,0.39914470911026,0.5105342864990234,0.5263088345527649,0.4359413683414459,0.2421670705080032,0.4699376225471496,0.4319517016410827,0.4636703133583069,0.4545601010322571,0.2220920622348785,0.3164800703525543,0.1317155361175537,0.1686058938503265,0.3279580473899841,0.4781884253025055,0.3798547983169555,0.2922817170619964,0.3956924080848694,0.5207719206809998,0.3196365237236023,0.4500441551208496,0.3212005198001861,0.5093786716461182,0.4757482409477234,0.1597528904676437,0.4854400753974914,0.2347720861434936,0.4372068345546722,0.3370819687843323,0.3297701478004455,0.2846607863903045,0.2018243372440338,0.4005983769893646,0.143022358417511,0.2905775606632232,0.2336567938327789,0.0678400248289108,0.3801419734954834,0.5080860257148743,0.0779649913311004,0.3541703820228576,0.4245564937591553,0.1761049926280975,0.3644560277462005,0.20722496509552,0.3324237763881683",0.33470634755588347,9.148705644993558e-12
911,"Q8ND24Q8NH19,A6NH52Q8ND24,Q8ND24Q9NUJ1,P15559Q8ND24,Q6P5X5Q8ND24,Q5TAX3Q8ND24,B7U540Q8ND24,A6NCL1Q8ND24,Q86VS8Q8ND24,Q8ND24Q9HBL8,P29474Q8ND24,Q8ND24Q92878,P00915Q8ND24,Q8ND24Q969E4,O43597Q8ND24,O60676Q8ND24,Q6ZR37Q8ND24,Q8ND24Q969M1,Q8ND24Q9NZG7,A6NCE7Q8ND24,P62879Q8ND24,Q6QEF8Q8ND24,Q8N653Q8ND24,Q8ND24Q9H8H0,Q8IZ21Q8ND24,Q6UX39Q8ND24,Q8ND24Q9BZW2,Q6NUQ1Q8ND24,Q14534Q8ND24,Q8ND24Q96NY8,P14854Q8ND24,Q8ND24Q9BTE0,P05109Q8ND24,Q6ZVX7Q8ND24,Q8IZQ1Q8ND24,Q14332Q8ND24,P25325Q8ND24,Q8ND24Q9BXH1,Q8IZ73Q8ND24,P00519Q8ND24,P25942Q8ND24,Q7Z6J4Q8ND24,O14732Q8ND24,Q8ND24Q9UKB3,P08069Q8ND24,Q8ND24Q92784,P06730Q8ND24,Q13188Q8ND24,P30038Q8ND24,Q8ND24Q969N2,Q5SZQ8Q8ND24,O14522Q8ND24,Q8ND24Q9NXJ0,O75362Q8ND24,Q6ZXV5Q8ND24,Q01581Q8ND24,Q7Z6K5Q8ND24,Q8ND24Q96MT4,Q8ND24Q96CG3,Q52LJ0Q8ND24,P10244Q8ND24,Q6PUV4Q8ND24","0.3563121855258941,0.228342205286026,0.4437824785709381,0.484515368938446,0.4193376004695892,0.3735358715057373,0.1096285134553909,0.0837676674127578,0.4677211344242096,0.2073765695095062,0.3588261902332306,0.5428452491760254,0.2379273921251297,0.2949899435043335,0.4276598989963531,0.3109036087989807,0.1116838008165359,0.2502232193946838,0.174486368894577,0.2015628069639206,0.3204486966133117,0.3818739056587219,0.2543455958366394,0.3804008960723877,0.542061984539032,0.3941265940666199,0.0737974047660827,0.4746108651161194,0.2631699442863464,0.3314264118671417,0.2922765016555786,0.2796882688999176,0.2211314439773559,0.5230380296707153,0.2771042883396148,0.02663279697299,0.1773304194211959,0.2055962979793548,0.3619482815265655,0.4702392518520355,0.2967405915260315,0.3094684779644012,0.4227005541324615,0.4083239436149597,0.0717176795005798,0.5851470828056335,0.4722897410392761,0.2590348422527313,0.2519410252571106,0.3677326142787933,0.3740882277488708,0.0355219393968582,0.2352102696895599,0.4521267414093017,0.2044561803340912,0.3844174444675445,0.2721170783042907,0.0622954741120338,0.4533560276031494,0.4127891063690185,0.3739596307277679,0.282404214143753",0.3116857232225518,1.0792390352564087e-12
912,"Q4VC39Q8ND24,O14841Q8ND24,Q01453Q8ND24,P02763Q8ND24,Q5T681Q8ND24,Q8ND24Q96HJ3,Q8ND24Q9Y4X4,Q8ND24Q9UKM9,Q05481Q8ND24,Q8ND24Q9UBV2,Q8ND24Q9H7E9,Q8ND24Q96HC4,P51460Q8ND24,Q8ND24Q9Y6B6,Q14973Q8ND24,Q6UN15Q8ND24,O15013Q8ND24,Q8ND24Q96EP5,Q13394Q8ND24,Q8ND24Q9P104,Q8ND24Q9NRX5,Q08999Q8ND24,O75821Q8ND24,Q5VW36Q8ND24,Q8ND24Q8NHY3,O94813Q8ND24,Q8ND24Q9Y3E2,Q8ND24Q9UHD8,Q8ND24Q96E22,O75937Q8ND24,P50616Q8ND24,P46459Q8ND24,Q8ND24Q96EB1,Q8ND24Q9ULV4,Q8ND24Q9NS40,Q5VU97Q8ND24,Q4U2R8Q8ND24,Q8ND24Q96Q40,O60637Q8ND24,P21731Q8ND24,Q8ND24Q9NR56,Q8ND24Q8WXD9,Q8N1N0Q8ND24,P24394Q8ND24,Q8ND24Q9H6D3,O14763Q8ND24,Q86UK7Q8ND24,Q8ND24Q96Q83,Q3LI72Q8ND24,O75443Q8ND24,P22557Q8ND24,Q8ND24Q9UKG9,Q8IVA1Q8ND24,Q8ND24Q96A58,Q8ND24Q9BRR3,Q8ND24Q9BRR0,P09017Q8ND24,Q8N1I0Q8ND24,Q8IXX5Q8ND24,Q7Z7K0Q8ND24,P09471Q8ND24,O14641Q8ND24","0.2487494945526123,0.4937681555747986,0.2259185761213302,0.3001132309436798,0.3279679715633392,0.3750722408294678,0.6790738105773926,0.4362085461616516,0.3544285893440246,0.1018405929207801,0.4690331518650055,0.5800476670265198,0.0796344280242919,0.3819442689418793,0.1337020844221115,0.4761987328529358,0.6164813041687012,0.4310556352138519,0.605099081993103,0.3671699166297912,0.197249099612236,0.28758305311203,0.4312192797660827,0.3947744965553283,0.5591313242912292,0.134576216340065,0.4345352053642273,0.5263582468032837,0.1963973194360733,0.5106627345085144,0.675960123538971,0.3314394056797027,0.3618418574333191,0.4157768189907074,0.1195879206061363,0.2249474823474884,0.1017897874116897,0.342922955751419,0.1301930844783783,0.2431611567735672,0.6688767671585083,0.428937017917633,0.149314284324646,0.3447063565254211,0.1100868731737136,0.3255907297134399,0.5160566568374634,0.4723199009895324,0.5285964608192444,0.2649018168449402,0.2572088241577148,0.1943424493074417,0.2580340504646301,0.1050281077623367,0.0865319594740867,0.292313814163208,0.2198375165462494,0.4507387578487396,0.2098554372787475,0.1037869453430175,0.4080539643764496,0.4999241828918457",0.3419138374588182,9.033040422046033e-09
913,"Q5VT06Q8ND24,Q8ND24Q9BU61,P56704Q8ND24,P54803Q8ND24,Q6ZRP7Q8ND24,O75752Q8ND24,Q86XK7Q8ND24,Q8ND24Q96S66,O75920Q8ND24,Q14032Q8ND24,Q8ND24Q9H1E3,Q5VTB9Q8ND24,Q8ND24Q99471,P09086Q8ND24,Q8N3T1Q8ND24,Q8IUW5Q8ND24,P62424Q8ND24,Q6UWH4Q8ND24,O14832Q8ND24,O60503Q8ND24,Q8ND24Q9H089,Q86X95Q8ND24,Q8ND24Q9NZI8,Q8ND24Q9H2I8,A6NE02Q8ND24,Q8ND24Q8WWB7,Q8ND24Q8WUY8,Q53GA4Q8ND24,Q8ND24Q9BYP8,Q8ND24Q96L92,Q8N8R7Q8ND24,P98182Q8ND24,Q8ND24Q96IZ0,Q8ND24Q8TEY7,Q17RM4Q8ND24,Q5VV42Q8ND24,Q8ND24Q9BWL3,P50552Q8ND24,Q8ND24Q969H8,Q8ND24Q96DL1,Q495A1Q8ND24,O43809Q8ND24,Q8ND24Q9H1B7,P78560Q8ND24,Q2VPA4Q8ND24,Q8ND24Q9UHF0,P31213Q8ND24,Q8ND24Q9HCU5,Q8ND24Q9BZW5,Q14653Q8ND24,Q53EV4Q8ND24,Q5SY68Q8ND24,O14933Q8ND24,Q5SXM2Q8ND24,P11802Q8ND24,Q05516Q8ND24,Q13948Q8ND24,Q5J8M3Q8ND24,Q13451Q8ND24,Q8IZD6Q8ND24,Q6ZUT3Q8ND24,P49863Q8ND24","0.6180466413497925,0.3565391302108764,0.4117268025875091,0.2807953655719757,0.3392381370067596,0.2808309197425842,0.3268020749092102,0.341922402381897,0.2354792356491089,0.2870433628559112,0.4802421927452087,0.3154359757900238,0.5550634860992432,0.4741402268409729,0.1866234540939331,0.4365267157554626,0.4192799627780914,0.1363561600446701,0.384052038192749,0.3196688294410705,0.4801129698753357,0.359825998544693,0.4125770926475525,0.2877971529960632,0.3295090198516845,0.2633065581321716,0.2782440185546875,0.403899610042572,0.266606330871582,0.3151606023311615,0.4516700804233551,0.5018638372421265,0.4834474623203277,0.3831616640090942,0.1660148799419403,0.3559098541736603,0.0891898944973945,0.6390030384063721,0.4406066536903381,0.4199434816837311,0.1769297122955322,0.4718206524848938,0.507485568523407,0.1897988468408584,0.3297111093997955,0.2347720861434936,0.3559971153736114,0.3780288696289062,0.1119963154196739,0.3659859895706177,0.1263279020786285,0.2675663232803345,0.3813279867172241,0.447533905506134,0.4432336688041687,0.7012685537338257,0.3677907288074493,0.2854670882225036,0.2896389961242676,0.2173831164836883,0.3135931491851806,0.2049691677093505",0.3497143575260716,1.7012650569092407e-10
