,protein_list,cos.sim,mean_cossim,pv
937,"P42702Q8N7U7,A0PJX4Q8N7U7,O43791Q8N7U7,Q7Z4T8Q8N7U7,Q71SY5Q8N7U7,P09093Q8N7U7,Q7Z7K0Q8N7U7,O60826Q8N7U7,Q8IWX8Q8N7U7,Q15633Q8N7U7,Q8N7U7Q9Y5G6,Q2VPA4Q8N7U7,Q8N7U7Q8NFX7,Q13421Q8N7U7,Q8N7U7Q96JC4,B2RV13Q8N7U7,P55145Q8N7U7,P05204Q8N7U7,P50748Q8N7U7,Q6ZQX7Q8N7U7,P54727Q8N7U7,Q6IBW4Q8N7U7","0.2718009352684021,0.2450332194566726,0.4071199893951416,0.0803704038262367,0.5176272988319397,0.2325761765241623,0.1275279819965362,0.3905172646045685,0.4884180128574371,0.4084599912166595,0.2159306704998016,0.2998676598072052,0.1322338730096817,0.1065702885389328,0.3369079530239105,0.190885379910469,0.0908386781811714,0.315003365278244,0.2477066218852996,0.3219054341316223,0.4557649195194244,0.366873949766159",0.28408818488771265,2.3255533164916466e-05
938,"P17600Q8N7U7,P00492Q8N7U7,Q8N7U7Q92665,Q86Y26Q8N7U7,P78385Q8N7U7,Q8N7U7Q96FC9,Q8N7U7Q9NQA5,P84550Q8N7U7,P31271Q8N7U7,Q8N7U7Q9BXA7,P13051Q8N7U7,Q8N7U7Q92537,Q8N7U7Q9H7E2,Q10713Q8N7U7,Q8N7U7Q96A11,Q8N436Q8N7U7,O14737Q8N7U7,Q8N7U7Q9UIA9,Q8N7U7Q9H8G2,O95644Q8N7U7,Q6N075Q8N7U7,Q6GQQ9Q8N7U7","0.4219962060451507,0.2319924384355545,0.4266024231910705,0.4125285148620605,0.6082729697227478,0.3315710723400116,0.4762479662895202,0.4631463885307312,0.3902974724769592,0.3778561353683471,0.2420384436845779,0.1873010993003845,0.4801865220069885,0.2425507307052612,0.156977429986,0.1836223155260086,0.3188961148262024,0.3002878725528717,0.4131962656974792,0.3297061622142792,0.3716053068637848,0.5362879037857056",0.35923489792780444,0.0027053646797998007
939,"Q8N7U7Q99640,Q8N7U7Q8TC57,P31943Q8N7U7,P49918Q8N7U7,Q8IWT1Q8N7U7,A6NNX1Q8N7U7,Q8N7U7Q9UJJ7,P16435Q8N7U7,O95672Q8N7U7,P49756Q8N7U7,O75352Q8N7U7,Q8N7U7Q96EK5,P51956Q8N7U7,P32929Q8N7U7,Q8N7U7Q9H9B1,P02753Q8N7U7,Q86VQ3Q8N7U7,Q8N7U7Q969Q6,Q8N7U7Q92547,Q6UUV7Q8N7U7,P62304Q8N7U7,P00395Q8N7U7","0.253063291311264,0.4673064351081848,0.5202164053916931,0.3012068271636963,0.1621328592300415,0.2296753376722335,0.169937863945961,0.3450364768505096,0.0493061617016792,0.4309495985507965,0.2104288637638092,0.4403149485588074,0.2177353352308273,0.3001318275928497,0.4943369925022125,0.2191254198551178,0.3540560603141784,0.3121512234210968,0.4431667327880859,0.405596911907196,0.554283082485199,0.0685862302780151",0.3158520402556116,0.0006776306190702523
940,"Q13873Q8N7U7,O15342Q8N7U7,Q0VAK6Q8N7U7,P55085Q8N7U7,Q8N122Q8N7U7,P34820Q8N7U7,Q07075Q8N7U7,Q8N7U7Q9H3H5,Q8IYS5Q8N7U7,Q8IUY3Q8N7U7,Q8N7U7Q9UBP5,Q6UWV2Q8N7U7,Q86Y30Q8N7U7,P07947Q8N7U7,Q8N7U7Q9Y6H5,Q3MIX3Q8N7U7,Q8N7U7Q9P299,Q8N7U7Q96JZ2,O14974Q8N7U7,P12755Q8N7U7,P39880Q8N7U7,P57796Q8N7U7","0.2682171463966369,0.2786914706230163,0.174051433801651,0.2415961325168609,0.1267314851284027,0.2395094633102417,0.3556866943836212,0.2922882735729217,0.2405552417039871,0.2461237162351608,0.5388442873954773,0.1218788772821426,0.2016297876834869,0.41531902551651,0.325927197933197,0.3980891108512878,0.374792993068695,0.2179614603519439,0.410381942987442,0.3840140998363495,0.388775885105133,0.1478752046823501",0.29040640592575073,2.786770835718614e-06
941,"Q6NXT4Q8N7U7,P46821Q8N7U7,Q7L2H7Q8N7U7,P00846Q8N7U7,Q8N7U7Q9UNQ2,Q7LG56Q8N7U7,Q8N7U7Q9P278,Q8N7U7Q9UQ13,Q6ULP2Q8N7U7,Q7Z602Q8N7U7,A0AV02Q8N7U7,Q8N7U7Q8NHS0,Q8N7U7Q99755,Q8N7U7Q9BXY8,Q16718Q8N7U7,Q7Z7K2Q8N7U7,Q6UWH4Q8N7U7,Q02223Q8N7U7,Q8N7U7Q92908,Q16850Q8N7U7,P29350Q8N7U7,Q8N7U7Q9Y264","0.3096820712089538,0.3546971082687378,0.1857099682092666,0.0965710282325744,0.383245050907135,0.3317171335220337,0.1805868446826934,0.378779262304306,0.4629677832126617,0.1552223265171051,0.1927893161773681,0.333232045173645,0.3520457744598388,0.5633367300033569,0.3142458796501159,0.3940994143486023,0.1571372002363205,0.0933455303311348,0.3981207907199859,0.1700122207403183,0.2426947355270385,0.2766350507736206",0.28758514841849153,5.384740633134032e-06
942,"Q12923Q8N7U7,Q8N7U7Q9H6E4,Q14773Q8N7U7,O15164Q8N7U7,P28702Q8N7U7,Q01851Q8N7U7,Q8N7U7Q9Y4E1,Q8N7U7Q9BT09,Q8N7U7Q9NZN3,O75015Q8N7U7,Q8N7U7Q9H492,Q8N7U7Q8TD35,P49959Q8N7U7,Q8N7U7Q8TBE9,Q8N7U7Q9BR61,B3SHH9Q8N7U7,Q6UUV7Q8N7U7,P21266Q8N7U7,Q8N7U7Q9BXU3,P09630Q8N7U7,P23921Q8N7U7,Q8N7U7Q96Q05","0.426929771900177,0.1021842136979103,0.3555138707160949,0.3917362987995147,0.3409838080406189,0.4708679318428039,0.4057754576206207,0.1184048652648925,0.0811858624219894,0.1793665885925293,0.4395996630191803,0.2635037899017334,0.4009369909763336,0.2327051907777786,0.4162097871303558,0.0984434634447097,0.405596911907196,0.2986907660961151,0.4344596862792969,0.141493946313858,0.2527860999107361,0.3955364227294922",0.30240506306290627,2.842049581064849e-05
943,"P35250Q8N7U7,Q6UXG3Q8N7U7,P0C5Z0Q8N7U7,Q8N7U7Q96T49,Q8N7U7Q9BYQ6,Q8N7U7Q9UL52,Q5TC79Q8N7U7,P27708Q8N7U7,O14975Q8N7U7,Q8N7U7Q96I36,P84095Q8N7U7,O75293Q8N7U7,Q8N7U7Q9NQC7,Q08752Q8N7U7,Q8N7U7Q9HC98,P23229Q8N7U7,Q8N7U7Q9H4E5,Q6KCM7Q8N7U7,Q8N7U7Q9ULC0,P10767Q8N7U7,Q08426Q8N7U7,Q86U38Q8N7U7","0.4028668403625488,0.385302722454071,0.4542087912559509,0.4274472296237945,0.4308580458164215,0.1711784899234771,0.2284364253282547,0.266173779964447,0.3055055737495422,0.2128978073596954,0.2202808409929275,0.3789931833744049,0.5129247903823853,0.5045095682144165,0.3387202322483063,0.1189583763480186,0.3511802554130554,0.3093789517879486,0.2353679686784744,0.1131316572427749,0.4284119606018066,0.3960551023483276",0.3269449360668659,0.0002057237332550778
944,"Q8IWE5Q8N7U7,Q5TEU4Q8N7U7,P37840Q8N7U7,O75052Q8N7U7,Q8N7U7Q9UG01,Q8N7U7Q92843,Q8N7U7Q9H3W5,Q8N7U7Q8TDX5,Q8N7U7Q9H159,Q8N7U7Q96EM0,P54709Q8N7U7,P21675Q8N7U7,Q8N7U7Q9NYS0,Q03936Q8N7U7,Q6XE38Q8N7U7,P28340Q8N7U7,P50876Q8N7U7,Q5MJ07Q8N7U7,Q495C1Q8N7U7,Q16842Q8N7U7,Q15800Q8N7U7,Q8N7U7Q9C0I9","0.3943000137805938,0.2981195449829101,0.4570996165275574,0.3783122599124908,0.3869597315788269,0.2117809951305389,0.0306614395231008,0.218488410115242,0.4198350310325622,0.3469437956809997,0.1178529039025306,0.4675649106502533,0.1753062456846237,0.38707035779953,0.1429584473371505,0.3337877094745636,0.2624133825302124,0.2584870457649231,0.3291600048542022,0.0819331780076026,0.1901160180568695,0.2054498642683029",0.2770273139361631,2.2279555907134556e-06
945,"Q2KHT4Q8N7U7,P49327Q8N7U7,Q86SF2Q8N7U7,Q8IZF3Q8N7U7,Q8N7U7Q9NQX6,Q8N7U7Q9ULR0,Q12950Q8N7U7,O43674Q8N7U7,Q8N7U7Q9ULR5,P49761Q8N7U7,Q6IPR1Q8N7U7,Q4G0I0Q8N7U7,Q8N7U7Q9H2I8,Q8N7U7Q8WXG8,Q8N7U7Q92558,Q8N7U7Q9Y263,Q8N7U7Q96FW1,Q8N7U7Q9Y6N1,Q8IY33Q8N7U7,Q14397Q8N7U7,Q8N7U7Q9H9S5,Q8N7U7Q9BUN1","0.2253666222095489,0.2925761640071869,0.1004470363259315,0.1329374015331268,0.3813849091529846,0.4364053308963775,0.5293274521827698,0.3431418240070343,0.491767019033432,0.4696498811244964,0.3034798204898834,0.0355279594659805,0.1847384870052337,0.1910082995891571,0.4690288007259369,0.4083719849586487,0.2548281848430633,0.3357652127742767,0.2523881793022156,0.0645808428525924,0.1208245009183883,0.4310353398323059",0.293390056965026,0.00018819835789346957
946,"Q17RM4Q8N7U7,Q8IVA1Q8N7U7,Q8N7U7Q9NUH8,P04732Q8N7U7,Q8N7U7Q92785,Q8N7U7Q9H706,P05997Q8N7U7,Q8N7U7Q9Y534,Q8N7U7Q96EK9,Q86TX2Q8N7U7,Q8N7U7Q9UIU6,Q16222Q8N7U7,Q6P9G9Q8N7U7,Q8N7U7Q9H583,Q5T890Q8N7U7,Q8N7U7Q9Y617,P43115Q8N7U7,Q8N7U7Q9Y5R8,Q8N7U7Q8NC69,Q5TFQ8Q8N7U7,Q15973Q8N7U7,Q8N7U7Q9UKJ5","0.1778739541769027,0.2942727506160736,0.3173016011714935,0.1439831703901291,0.4741881489753723,0.3670973777770996,0.1393189877271652,0.2282104790210724,0.1174366623163223,0.3118121922016144,0.4452815055847168,0.4799408316612243,0.2795150279998779,0.3847331702709198,0.0834271311759948,0.4166279435157776,0.3991247117519378,0.2963031828403473,0.4845107495784759,0.2622767090797424,0.3972726464271545,0.5246702432632446",0.31932632625102997,0.00044787286923696744
947,"Q8N7U7Q96PB8,A4D2P6Q8N7U7,Q8N7U7Q969K4,P20273Q8N7U7,Q8N7U7Q8TD91,P61221Q8N7U7,Q8N7U7Q969Y0,O95180Q8N7U7,Q8N7U7Q8NCR0,Q8N7U7Q9Y519,Q6ICH7Q8N7U7,Q15631Q8N7U7,O95365Q8N7U7,Q8N7U7Q9UKT9,O95602Q8N7U7,Q8N7U7Q9BXC0,Q6NT46Q8N7U7,P51148Q8N7U7,Q5RHP9Q8N7U7,P55201Q8N7U7,Q8N7U7Q9UKB3,Q8N7U7Q9H081","0.03682566806674,0.1772562265396118,0.2548633515834808,0.2033129185438156,0.3112192749977112,0.2718994915485382,0.0235815607011318,0.0356584526598453,0.190462589263916,0.3592921495437622,0.079789325594902,0.3802789747714996,0.4056654572486877,0.4607290625572204,0.4395007491111755,0.1061132922768592,0.4001335203647613,0.3286487758159637,0.1820995062589645,0.4423854351043701,0.3579729199409485,0.3854566812515259",0.26514297198842873,4.3324121502942385e-06
948,"Q8N7U7Q8TDN7,Q8N7U7Q9NPG2,Q12830Q8N7U7,A6NIZ1Q8N7U7,Q8N7U7Q9Y2X7,P51659Q8N7U7,Q8N7U7Q9H0E9,P17707Q8N7U7,Q8N7U7Q9C0B1,P98175Q8N7U7,O75223Q8N7U7,Q6P3W7Q8N7U7,O94851Q8N7U7,Q8N7U7Q8TCI5,Q8N7U7Q9Y230,Q15327Q8N7U7,P07451Q8N7U7,Q8N7U7Q9Y2Q3,Q8IY26Q8N7U7,P40238Q8N7U7,Q16581Q8N7U7,Q8N5W8Q8N7U7","0.0916953459382057,0.3953876495361328,0.4870108962059021,0.4081654548645019,0.4460145533084869,0.3754406571388244,0.5101722478866577,0.4025402069091797,0.549261748790741,0.5336491465568542,0.377082884311676,0.4556392729282379,0.1682907789945602,0.401425838470459,0.4941262304782867,0.4487415850162506,0.1767261773347854,0.1071046143770217,0.2775735557079315,0.2202639877796173,0.2720361053943634,0.3849450349807739",0.3628769987686114,0.01999487335893992
949,"Q8N7U7Q96K30,Q63HQ2Q8N7U7,Q14994Q8N7U7,P22888Q8N7U7,P18031Q8N7U7,Q76FK4Q8N7U7,Q16853Q8N7U7,P11168Q8N7U7,Q8N7U7Q96JX3,O43502Q8N7U7,Q8N7U7Q9BY84,Q12879Q8N7U7,Q8N7U7Q99999,Q16637Q8N7U7,Q8N7U7Q9P275,Q8N7U7Q9P2N4,Q13569Q8N7U7,Q7Z5K2Q8N7U7,O75792Q8N7U7,O00338Q8N7U7,Q14585Q8N7U7,Q02297Q8N7U7","0.286887377500534,0.208168625831604,0.4595691561698913,0.0274531133472919,0.2451071739196777,0.4571011960506439,0.3301079869270324,0.2362941801548004,0.1482555568218231,0.1228813380002975,0.493569552898407,0.3162973523139953,0.2437964975833892,0.6749194264411926,0.4491543769836426,0.0983375757932663,0.2556664049625397,0.3646568655967712,0.3137605786323547,0.1535739600658416,0.1763859689235687,0.109158918261528",0.2805046901445497,6.207723030081688e-05
950,"O95861Q8N7U7,Q8N7U7Q96SB4,Q8N7U7Q9BXL5,Q8N7U7Q9NZT1,Q8N7U7Q8WV22,Q8N7U7Q9Y519,Q8N7U7Q9Y4F3,Q3KP22Q8N7U7,Q8N7U7Q9NQE9,Q14397Q8N7U7,Q01973Q8N7U7,A1L190Q8N7U7,Q8N7U7Q96D59,P30926Q8N7U7,Q8N7U7Q9NPD7,O00180Q8N7U7,P57737Q8N7U7,Q6PCB5Q8N7U7,Q13094Q8N7U7,Q8N7U7Q8NCN2,Q8N7U7Q9BRR6,O00541Q8N7U7","0.2833964228630066,0.4324299693107605,0.3925256729125976,0.3494159579277038,0.3489576280117035,0.3592921495437622,0.4830685555934906,0.2540946006774902,0.3079991936683655,0.0645808428525924,0.0358350351452827,0.4501551687717438,0.2457697093486786,0.2580173313617706,0.1397611647844314,0.275638997554779,0.2833919823169708,0.4101969599723816,0.4935809671878814,0.2745067179203033,0.2330843955278396,0.450242668390274",0.31027009507471864,4.2179798472088575e-05
951,"O95822Q8N7U7,O00487Q8N7U7,Q8N7U7Q8N9I0,Q8N7U7Q9Y303,P20618Q8N7U7,Q8N7U7Q9UKB3,Q8N7U7Q9NQV6,Q8N7U7Q9Y5Z9,Q8N6D5Q8N7U7,O75467Q8N7U7,Q8N7U7Q9H3C7,A8K8V0Q8N7U7,P13725Q8N7U7,Q66K14Q8N7U7,Q12756Q8N7U7,Q7Z2X4Q8N7U7,P17098Q8N7U7,Q6UB98Q8N7U7,P07237Q8N7U7,P22612Q8N7U7,Q8N7U7Q92979,P35052Q8N7U7","0.2451016902923584,0.3750702738761902,0.3090808391571045,0.170899361371994,0.392244279384613,0.3579729199409485,0.41009122133255,0.2887476086616516,0.3625069856643677,0.3596025705337524,0.2428668439388275,0.3805953562259674,0.1241998448967933,0.3683805167675018,0.3183553218841553,0.4405578076839447,0.3553315103054046,0.386242926120758,0.4628715515136719,0.3721916079521179,0.2514782547950744,0.2463965117931366",0.32821753654967656,2.786770835718614e-06
952,"B9A064Q8N7U7,O43292Q8N7U7,A0AUZ9Q8N7U7,Q8N7U7Q9NWY4,P60900Q8N7U7,P23743Q8N7U7,Q6TFL4Q8N7U7,Q4V339Q8N7U7,Q7Z5H3Q8N7U7,P42126Q8N7U7,P57053Q8N7U7,Q8N7U7Q8WVH0,Q8N7U7Q8N8U9,Q7L1I2Q8N7U7,Q8N7U7Q9BWE0,Q32NB8Q8N7U7,O95171Q8N7U7,P40394Q8N7U7,Q8N7U7Q9NP72,Q12908Q8N7U7,P01563Q8N7U7,O14924Q8N7U7","0.3130490779876709,0.1567656397819519,0.1888352483510971,0.2624931037425995,0.3511805534362793,0.1261022984981537,0.3534594476222992,0.0266885217279195,0.4364922940731048,0.186170294880867,0.3611358106136322,0.2242280542850494,0.0511791929602623,0.0557719767093658,0.3705696761608124,0.1717691570520401,0.2721491754055023,0.3258542418479919,0.3015432059764862,0.0846515521407127,0.0280636101961135,0.3991089761257171",0.22942095952616495,1.1352044671862493e-07
953,"Q8N7U7Q9BRJ2,Q8N7U7Q9H1M3,Q8N7U7Q9P2R7,Q8N7U7Q9C0F0,Q8N7U7Q96HY7,Q8N7U7Q8WWZ8,Q8N7U7Q96AJ9,Q8IZ07Q8N7U7,P20248Q8N7U7,Q6YP21Q8N7U7,Q6NUI2Q8N7U7,P19838Q8N7U7,Q03721Q8N7U7,P16885Q8N7U7,Q15165Q8N7U7,Q8N7U7Q969N2,P78334Q8N7U7,Q8N7U7Q969W3,Q19AV6Q8N7U7,Q8IY22Q8N7U7,Q8N7U7Q9NQT5,Q8N7U7Q9H1D9","0.2868328690528869,0.1153093352913856,0.249174565076828,0.3383128046989441,0.142632856965065,0.3521119058132171,0.0757729560136795,0.3101515769958496,0.4345394074916839,0.1461018770933151,0.0760175734758377,0.5048304796218872,0.2483331263065338,0.2140171974897384,0.0842235833406448,0.3593378961086273,0.1119114607572555,0.3013537526130676,0.151191160082817,0.2699073553085327,0.4059088230133056,0.5132976770401001",0.25869410180232744,7.431818492900332e-06
954,"P61221Q8N7U7,Q8N7U7Q8NDC4,Q8N7U7Q8NAA4,O95229Q8N7U7,Q86X53Q8N7U7,Q8N7U7Q9UPC5,Q5T013Q8N7U7,Q5J8M3Q8N7U7,Q8N7U7Q9UIM3,Q8N7U7Q96KR7,Q7L5N7Q8N7U7,Q8N7U7Q96AT1,Q8N7U7Q9Y3B2,Q8N7U7Q9BSG5,Q8N7U7Q9P2K5,Q04118Q8N7U7,Q6ZNG2Q8N7U7,P56277Q8N7U7,Q12849Q8N7U7,P45880Q8N7U7,Q5VUM1Q8N7U7,Q8N7U7Q9BWM5","0.2718994915485382,0.532769501209259,0.1788501739501953,0.4719386994838714,0.3888054490089416,0.2164872884750366,0.4590122699737549,0.1874397993087768,0.3432258367538452,0.1773224472999572,0.1807660311460495,0.5174162983894348,0.4021673798561096,0.1519228518009185,0.4444009661674499,0.4868343770503998,0.4725633561611175,0.0954298824071884,0.3703472912311554,0.2489418536424636,0.1062185764312744,0.288394957780838",0.31787067177620804,0.002338689579153598
955,"Q8N7U7Q96NU0,Q5FVE4Q8N7U7,P43146Q8N7U7,Q8N7U7Q9Y233,Q2M329Q8N7U7,P24530Q8N7U7,Q8N7U7Q96HB5,Q8N7U7Q9UHX3,Q5HYN5Q8N7U7,A6NJB7Q8N7U7,Q8N7U7Q9P0U1,Q8N7U7Q9C0C9,Q8N7U7Q96HU1,Q8N7U7Q9NY65,Q8N7U7Q9UGQ3,O60318Q8N7U7,O95751Q8N7U7,Q8N7U7Q9HAT8,P52757Q8N7U7,Q8N7U7Q96EQ8,Q8N7U7Q8NAA6,Q86VY9Q8N7U7","0.0405598431825637,0.1288131773471832,0.2337407618761062,0.0736714452505111,0.4716576933860779,0.2918225824832916,0.6283844113349915,0.1669284999370575,0.3766642212867737,0.2830361723899841,0.1988481283187866,0.4819036424160003,0.1952021569013595,0.3774204850196838,0.1999048143625259,0.3277765214443207,0.4279092252254486,0.372210681438446,0.3083226084709167,0.3461668491363525,0.1372473239898681,0.1578498929738998",0.2830018699169159,2.571539118235146e-05
956,"Q8N7U7Q9UL54,P10619Q8N7U7,Q8N7U7Q9C0D4,Q8N7U7Q93052,Q8N7U7Q92963,O94876Q8N7U7,Q567U6Q8N7U7,Q13145Q8N7U7,Q13501Q8N7U7,Q13505Q8N7U7,P52789Q8N7U7,P51648Q8N7U7,Q02487Q8N7U7,Q14203Q8N7U7,Q8N7U7Q8NFA2,P78560Q8N7U7,Q8N531Q8N7U7,P41212Q8N7U7,O60232Q8N7U7,Q8N7U7Q9BV38,Q16555Q8N7U7,O94777Q8N7U7","0.6861635446548462,0.311899721622467,0.3872105777263641,0.405611902475357,0.2794986963272095,0.0956375151872634,0.3918691575527191,0.0260726306587457,0.5435734987258911,0.3553353250026703,0.2685836553573608,0.3682488799095154,0.2604808211326599,0.498035579919815,0.3498515486717224,0.1402326673269271,0.4328587651252746,0.3322579562664032,0.4572828710079193,0.3241986036300659,0.3923074305057525,0.3261879086494446",0.3469726935198361,0.0005293742584686381
957,"O00746Q8N7U7,Q86YF9Q8N7U7,Q8N7U7Q9NQC8,Q8N7U7Q8TBN0,Q8N7U7Q8TAV3,Q8IUH3Q8N7U7,Q70J99Q8N7U7,Q8N7U7Q9Y4R7,Q6P3W2Q8N7U7,Q12959Q8N7U7,Q8N7U7Q8WWF6,P05093Q8N7U7,Q8IU60Q8N7U7,P35241Q8N7U7,Q8N7U7Q99985,P30304Q8N7U7,O95208Q8N7U7,P33260Q8N7U7,Q8N7U7Q9UJU6,Q02108Q8N7U7,Q8N7U7Q8NB50,Q86YI8Q8N7U7","0.4215447306632995,0.3985857367515564,0.3204867243766784,0.6028852462768555,0.0310121662914752,0.4463950991630554,0.2497221976518631,0.0399489477276802,0.2615484893321991,0.371531069278717,0.3927958607673645,0.1150038093328476,0.4053457379341125,0.4176041483879089,0.2341772019863128,0.2397414445877075,0.5557876825332642,0.0654979944229126,0.4402605593204498,0.3248746693134308,0.3853291571140289,0.3830161988735199",0.3228679487312382,0.0003185974362317158
958,"Q569K6Q8N7U7,P0DPB6Q8N7U7,Q8N7U7Q9P0W2,Q8N7U7Q99717,P32189Q8N7U7,Q6R327Q8N7U7,P20042Q8N7U7,Q14CZ0Q8N7U7,Q8N7U7Q96S79,Q8N7U7Q8TDM6,Q5T655Q8N7U7,P78508Q8N7U7,Q8N7U7Q9H4G0,Q6ZRT6Q8N7U7,Q86Z02Q8N7U7,O94813Q8N7U7,Q8N7U7Q8N884,Q8N7U7Q99879,P06730Q8N7U7,Q8N7U7Q96DN6,Q8N7U7Q96GX8,Q8N7U7Q9BYC2","0.3865919709205627,0.4604031443595886,0.418781578540802,0.426220566034317,0.2530856728553772,0.3671359419822693,0.4463340640068054,0.3364718854427337,0.1476261615753173,0.5173943042755127,0.4775154590606689,0.1891973614692688,0.4807701706886291,0.4910168051719665,0.3407134115695953,0.1192336678504943,0.3571861684322357,0.2817223072052002,0.4553281664848327,0.5653446912765503,0.2536882758140564,0.2358116805553436",0.3639806116169149,0.011753012859471763
959,"Q49MI3Q8N7U7,A6H8Y1Q8N7U7,P58107Q8N7U7,O14925Q8N7U7,Q7Z7K6Q8N7U7,Q8N7U7Q9BQI6,Q8N7U7Q9HC73,P41181Q8N7U7,Q8N7U7Q8TEQ6,Q8N7U7Q9P244,Q86W25Q8N7U7,Q68CZ6Q8N7U7,Q5TEC6Q8N7U7,Q8N7U7Q9Y4W2,Q5TF39Q8N7U7,Q8N7U7Q9UIA9,O95863Q8N7U7,Q8N7U7Q9BRR3,Q8N7U7Q9BS91,Q8N7U7Q9NXS2,Q8N7U7Q9H2C2,Q6EMB2Q8N7U7","0.3104869723320007,0.4980601370334625,0.3705865740776062,0.3227695822715759,0.4456841349601745,0.3228199779987335,0.1848581284284591,0.2396963387727737,0.4945717751979828,0.0831021890044212,0.0776439607143402,0.3803987503051758,0.3660218715667724,0.4424955248832702,0.1347378641366958,0.3002878725528717,0.3535920977592468,0.070952720940113,0.1037102788686752,0.1540031284093856,0.2156249731779098,0.4753009378910064",0.28851844505830243,5.640488613457099e-05
960,"Q8N7U7Q9H3T2,Q8N3C0Q8N7U7,Q6PKC3Q8N7U7,Q13336Q8N7U7,Q8N7U7Q9Y5E7,A7MD48Q8N7U7,P09874Q8N7U7,C4AMC7Q8N7U7,Q2M3C7Q8N7U7,Q8N7U7Q96L50,Q8N7U7Q9BVV6,Q8N7U7Q8TAA3,Q8N7U7Q9BXL8,Q13351Q8N7U7,Q8N7U7Q8NBB4,Q8N7U7Q96E52,Q8N7U7Q93034,O43286Q8N7U7,Q8N7U7Q96ID5,Q8N7U7Q8NAN2,Q8N7U7Q96K37,P41223Q8N7U7","0.045560885220766,0.4489471912384033,0.4116382002830505,0.3061223924160003,0.0333126336336135,0.369326114654541,0.5257012248039246,0.399689257144928,0.1750848144292831,0.312583327293396,0.4404302537441253,0.1738191246986389,0.4188213348388672,0.5521880388259888,0.3812263309955597,0.4043821394443512,0.2810145616531372,0.0725108012557029,0.339773416519165,0.2236939221620559,0.2352868020534515,0.3601548075675964",0.3141485261307521,0.0001720763932000384
961,"P51800Q8N7U7,Q8N7U7Q96DU3,Q14919Q8N7U7,P51587Q8N7U7,Q8N7U7Q9Y625,Q8N7U7Q96DR8,P35913Q8N7U7,Q8N7U7Q9P2R7,P01040Q8N7U7,Q15723Q8N7U7,Q8N7U7Q9P0B6,Q5VST9Q8N7U7,Q8N7U7Q96PX1,Q8N7U7Q8TDN7,Q8N7U7Q9Y294,Q5QGZ9Q8N7U7,P15976Q8N7U7,Q01082Q8N7U7,Q8N7U7Q9NXB9,Q8N7U7Q8TDX6,Q155Q3Q8N7U7,O43776Q8N7U7","0.5215646028518677,0.281981885433197,0.4471122622489929,0.552329421043396,0.1000373214483261,0.2260110825300216,0.2998425960540771,0.249174565076828,0.0472432784736156,0.3961885571479797,0.2857391834259033,0.4175602793693542,0.2003156244754791,0.0916953459382057,0.5114065408706665,0.0435991436243057,0.3287855982780456,0.2095829546451568,0.1989168524742126,0.0415693596005439,0.2870540022850036,0.3796175122261047",0.2780603622509675,9.944930510587408e-05
962,"O60518Q8N7U7,Q53SF7Q8N7U7,Q8N7U7Q9NXJ5,O95294Q8N7U7,P19013Q8N7U7,P47902Q8N7U7,O75381Q8N7U7,P29376Q8N7U7,A6NGB9Q8N7U7,Q8N7U7Q9HA82,Q86V81Q8N7U7,Q8N7U7Q9ULM6,Q8N7U7Q9H0H5,Q7L5L3Q8N7U7,Q7Z460Q8N7U7,Q3LHN2Q8N7U7,Q8N7U7Q8WU79,P20711Q8N7U7,Q8N7U7Q9NZV1,P50897Q8N7U7,Q8N7U7Q9UJL9,P21462Q8N7U7","0.3179442584514618,0.4516685903072357,0.3471344113349914,0.2412119805812835,0.1728543788194656,0.4274081289768219,0.3936410546302795,0.1026320084929466,0.4408296942710876,0.022483030334115,0.4442884027957916,0.3460395932197571,0.2948919534683227,0.3816896378993988,0.4524018764495849,0.6017592549324036,0.7428237199783325,0.1302729099988937,0.0705600455403328,0.1264367997646331,0.3502719700336456,0.391734778881073",0.3295899308709936,0.0005293742584686381
963,"Q8IYJ0Q8N7U7,Q8N7U7Q99679,Q8N7U7Q9UJW8,P23327Q8N7U7,Q8N7U7Q9NPG2,Q6ZMT1Q8N7U7,Q8N7U7Q9NR48,Q6IPW1Q8N7U7,Q2VPB7Q8N7U7,Q8N7U7Q8WVI7,Q8N7U7Q9H0Q3,Q08AN1Q8N7U7,Q7Z5K2Q8N7U7,Q6IPU0Q8N7U7,Q6UWX4Q8N7U7,Q14554Q8N7U7,Q8IYE0Q8N7U7,Q06710Q8N7U7,Q8N6W0Q8N7U7,Q5TG30Q8N7U7,P47902Q8N7U7,Q8N7U7Q99942","0.2586724162101745,0.2579030692577362,0.1377575397491455,0.1261129677295684,0.3953876495361328,0.3887836933135986,0.4234101176261902,0.2335459887981414,0.1970300376415252,0.1809571981430053,0.2325137555599212,0.3411325812339782,0.3646568655967712,0.4936564564704895,0.2000513523817062,0.3086533546447754,0.3507477939128876,0.4439536035060882,0.6131480932235718,0.0797825083136558,0.4274081289768219,0.1891139447689056",0.3020172325724905,3.824531723747202e-05
