,protein_list,cos.sim,mean_cossim,pv
592,"Q96GX9Q9UPW6,P09912Q9UPW6,Q16531Q9UPW6,Q9UHY1Q9UPW6,P09681Q9UPW6,O75044Q9UPW6,Q9NZT2Q9UPW6,O75161Q9UPW6,Q9NP84Q9UPW6,Q9UPW6Q9Y3B6,Q8IYJ1Q9UPW6,Q86UQ0Q9UPW6,P14598Q9UPW6,A0A1B0GTR3Q9UPW6,Q9H6E4Q9UPW6,Q8IVF7Q9UPW6,P42680Q9UPW6,Q8IWB9Q9UPW6,Q9NRH2Q9UPW6,Q92831Q9UPW6","0.4327288269996643,0.5395876169204712,0.5848086476325989,0.549846351146698,0.4253759384155273,0.4953809678554535,0.5163390636444092,0.5198430418968201,0.0547359697520732,0.286636471748352,0.3112495839595794,0.4151301980018616,0.4204369485378265,0.3106848299503326,0.1924088299274444,0.4570076465606689,0.3495263755321502,0.4819165170192718,0.3747358024120331,0.5697318315505981",0.41440557297319175,0.00037894053495968286
593,"Q9BWK5Q9UPW6,Q9GZX5Q9UPW6,Q15562Q9UPW6,Q9UPW6Q9Y473,Q6UXU6Q9UPW6,Q9UPW6Q9Y3P9,P30041Q9UPW6,Q15777Q9UPW6,O43557Q9UPW6,Q96D03Q9UPW6,Q9UPW6Q9Y3M2,A2RU67Q9UPW6,Q9BZK7Q9UPW6,Q8NHU6Q9UPW6,Q96GR4Q9UPW6,Q9UHG3Q9UPW6,Q9NZ42Q9UPW6,P06753Q9UPW6,P29590Q9UPW6,Q9H6R0Q9UPW6","0.1489376872777938,0.4836902022361755,0.5200909376144409,0.1086287871003151,0.4245131909847259,0.636124312877655,0.3495218157768249,0.4446949958801269,0.3764417469501495,0.6232894659042358,0.3869934976100921,0.4463439881801605,0.5815820097923279,0.4337035119533539,0.4309903681278229,0.41569384932518,0.4039894044399261,0.2435762584209442,0.5448944568634033,0.4727617800235748",0.4238231133669615,0.0008911877687527205
594,"O43169Q9UPW6,P57075Q9UPW6,Q9UPW6Q9Y399,Q9BTF0Q9UPW6,Q9H1K1Q9UPW6,Q9UBP6Q9UPW6,Q08ER8Q9UPW6,P78314Q9UPW6,P62745Q9UPW6,Q96GK7Q9UPW6,Q8N8D1Q9UPW6,Q7Z769Q9UPW6,Q6ZMZ3Q9UPW6,Q53FZ2Q9UPW6,Q86YT6Q9UPW6,Q04726Q9UPW6,Q13571Q9UPW6,Q7Z5Y7Q9UPW6,O43934Q9UPW6,Q96GG9Q9UPW6","0.4833711981773376,0.6290222406387329,0.5218394994735718,0.2507080137729645,0.3147136867046356,0.3066190481185913,0.5100458264350891,0.3779883086681366,0.613196611404419,0.4406053125858307,0.4075032770633697,0.3682185113430023,0.3621897101402282,0.3198599219322204,0.6006526350975037,0.4704337120056152,0.431936651468277,0.4931830465793609,0.2713199257850647,0.5761972665786743",0.4374802201986313,0.0016680896523782024
595,"Q8IUG1Q9UPW6,Q6TGC4Q9UPW6,P78414Q9UPW6,Q9BY49Q9UPW6,Q08AG5Q9UPW6,Q9UKT8Q9UPW6,Q66K74Q9UPW6,P07492Q9UPW6,Q9HB96Q9UPW6,Q5TGZ0Q9UPW6,Q9HDC9Q9UPW6,Q9H0H5Q9UPW6,P13236Q9UPW6,Q00266Q9UPW6,Q9UPW6Q9Y5M8,O95377Q9UPW6,O75367Q9UPW6,Q9UPW6Q9Y586,A2VDJ0Q9UPW6,P78337Q9UPW6","0.5043184757232666,0.4822463989257812,0.3594603836536407,0.5468689203262329,0.4030289053916931,0.5572161674499512,0.5042606592178345,0.2291643321514129,0.2339184284210205,0.2291958332061767,0.3901022672653198,0.4845315814018249,0.3371853232383728,0.39100182056427,0.508730411529541,0.3967349231243133,0.5698786973953247,0.5584169626235962,0.4308355450630188,0.4786779880523681",0.429788701236248,0.00037894053495968286
596,"Q9UPW6Q9Y6I7,Q16878Q9UPW6,O43772Q9UPW6,P08603Q9UPW6,Q8NH19Q9UPW6,Q07812Q9UPW6,Q9BZQ8Q9UPW6,Q9H0K6Q9UPW6,Q8TAA9Q9UPW6,Q96G61Q9UPW6,Q9P0N8Q9UPW6,Q15650Q9UPW6,Q6N069Q9UPW6,O75962Q9UPW6,Q8WXA3Q9UPW6,P27338Q9UPW6,B1AK53Q9UPW6,Q96AY3Q9UPW6,P45452Q9UPW6,Q07020Q9UPW6","0.3702598512172699,0.5130847096443176,0.2392486780881881,0.2788314521312713,0.3663386106491089,0.2363093346357345,0.3644189238548279,0.3874847292900085,0.5586529970169067,0.2592426538467407,0.2716318368911743,0.3989845216274261,0.3329810798168182,0.6152036786079407,0.4053047299385071,0.2359745949506759,0.5439411401748657,0.2441210299730301,0.4894778728485107,0.5342503786087036",0.38228714019060134,3.305223244351078e-05
597,"P13798Q9UPW6,Q5FWF7Q9UPW6,Q5VIR6Q9UPW6,Q13885Q9UPW6,P98179Q9UPW6,Q92542Q9UPW6,O15460Q9UPW6,Q5TA79Q9UPW6,P59025Q9UPW6,Q96MA1Q9UPW6,Q86WG3Q9UPW6,Q9BZR6Q9UPW6,P49441Q9UPW6,Q9BV97Q9UPW6,P0C870Q9UPW6,Q13242Q9UPW6,P08912Q9UPW6,Q8ND71Q9UPW6,P52823Q9UPW6,Q9UPW0Q9UPW6","0.3378913998603821,0.2823886275291443,0.4004566073417663,0.5140081644058228,0.3700499534606933,0.4759179055690765,0.4633844792842865,0.4039815068244934,0.1108615845441818,0.4217300415039062,0.1300355494022369,0.2254280149936676,0.0955449417233467,0.4295078217983246,0.4875530302524566,0.2858854532241821,0.4127565324306488,0.4410554766654968,0.2137075662612915,0.409912109375",0.34560283832252026,4.298722408785759e-06
598,"P59282Q9UPW6,P05129Q9UPW6,P19086Q9UPW6,P24390Q9UPW6,Q15742Q9UPW6,P17028Q9UPW6,Q6IA86Q9UPW6,Q7Z4V0Q9UPW6,Q86W26Q9UPW6,Q15717Q9UPW6,Q9H9S3Q9UPW6,Q96SF2Q9UPW6,Q9BZM4Q9UPW6,Q8N0U7Q9UPW6,P55085Q9UPW6,Q9BU89Q9UPW6,O00629Q9UPW6,Q01664Q9UPW6,P14652Q9UPW6,Q9UPW6Q9Y5H9","0.26496022939682,0.1947638392448425,0.5119045376777649,0.4606818258762359,0.6102843284606934,0.5590801239013672,0.5290921926498413,0.614594578742981,0.3776969909667969,0.4757188260555267,0.0308112259954214,0.6260679960250854,0.3615682721138,0.4250763058662414,0.3220565319061279,0.3824324309825897,0.4380918443202972,0.6177425980567932,0.5644615888595581,0.0039291610009968",0.4185507714049891,0.004177413667822258
599,"A8MW99Q9UPW6,Q9BTX3Q9UPW6,P53801Q9UPW6,Q9NQ69Q9UPW6,Q8N131Q9UPW6,Q96ET8Q9UPW6,Q9NVV5Q9UPW6,P01112Q9UPW6,Q96AZ1Q9UPW6,Q9UPW6Q9Y6F6,Q14CZ8Q9UPW6,P35670Q9UPW6,Q96GQ5Q9UPW6,P19801Q9UPW6,Q86YS6Q9UPW6,Q5HY98Q9UPW6,Q3MUY2Q9UPW6,Q8WV93Q9UPW6,Q9ULZ2Q9UPW6,Q9H0Z9Q9UPW6","0.5131727457046509,0.4435268044471741,0.2287698686122894,0.6215042471885681,0.3785861134529114,0.4144109785556793,0.3339106142520904,0.4795351028442383,0.5459303259849548,0.4126108288764953,0.2798953652381897,0.2346285581588745,0.4223972856998443,0.4596719145774841,0.4956071972846985,0.404924213886261,0.1605400145053863,0.1599363982677459,0.2797877192497253,0.4329534471035003",0.3851149871945381,5.186700363080666e-05
600,"O60306Q9UPW6,P48029Q9UPW6,Q9UPW6Q9Y6W3,O00408Q9UPW6,Q9UNP9Q9UPW6,O00180Q9UPW6,P53671Q9UPW6,P43686Q9UPW6,Q5HYK3Q9UPW6,Q9UPW6Q9Y2U8,P54821Q9UPW6,Q92552Q9UPW6,P46734Q9UPW6,P82979Q9UPW6,Q9NVH0Q9UPW6,O43837Q9UPW6,O95302Q9UPW6,P48643Q9UPW6,P43121Q9UPW6,Q00653Q9UPW6","0.5178508162498474,0.4482277035713196,0.323346883058548,0.2736566066741943,0.4976589679718017,0.3961094319820404,0.4651969969272613,0.2591157257556915,0.378589004278183,0.4785172045230865,0.3419640958309173,0.4916576743125915,0.3682204484939575,0.5540483593940735,0.4774825572967529,0.4836528301239013,0.4530445039272308,0.485849916934967,0.472398042678833,0.5287233591079712",0.43476555645465853,0.000187495204540687
601,"O43602Q9UPW6,Q9H2P0Q9UPW6,Q96N95Q9UPW6,Q13323Q9UPW6,Q6ZW31Q9UPW6,O95867Q9UPW6,Q02413Q9UPW6,Q7Z3B3Q9UPW6,P0CW00Q9UPW6,O75380Q9UPW6,Q8IVQ6Q9UPW6,A6NCN2Q9UPW6,Q9BXN2Q9UPW6,Q32M84Q9UPW6,Q13402Q9UPW6,Q96KJ9Q9UPW6,Q9BWH6Q9UPW6,P54277Q9UPW6,Q86VH4Q9UPW6,Q9BZW5Q9UPW6","0.5451942682266235,0.6592986583709717,0.3206882178783417,0.2962204813957214,0.5494143962860107,0.213245540857315,0.5291897058486938,0.5647952556610107,0.0946259722113609,0.3351873457431793,0.3726245462894439,0.2826575040817261,0.2619071006774902,0.2797083854675293,0.2244469821453094,0.3521409630775451,0.570427656173706,0.3430930972099304,0.3817073106765747,0.1044843792915344",0.3640528883785009,9.98533375183012e-05
602,"O95954Q9UPW6,P15927Q9UPW6,Q9UEU5Q9UPW6,Q12789Q9UPW6,Q8N4C8Q9UPW6,P35222Q9UPW6,Q9H6K4Q9UPW6,P02812Q9UPW6,O76054Q9UPW6,P59991Q9UPW6,Q13595Q9UPW6,Q15842Q9UPW6,O75426Q9UPW6,Q6V9R5Q9UPW6,Q9H2G4Q9UPW6,Q17RP2Q9UPW6,Q9UGC6Q9UPW6,Q14194Q9UPW6,P48039Q9UPW6,Q9BUL5Q9UPW6","0.3646241426467895,0.4375470578670501,0.5225022435188293,0.5194160342216492,0.5430557727813721,0.5989782214164734,0.1067634001374244,0.4196740090847015,0.2202109545469284,0.59089595079422,0.3857353329658508,0.1724776923656463,0.3850564956665039,0.3576779961585998,0.5758521556854248,0.5472232103347778,0.5055303573608398,0.459214985370636,0.3871989250183105,0.5028729438781738",0.4301253940910101,0.0015283146140873955
603,"P52333Q9UPW6,Q8WU20Q9UPW6,Q86U44Q9UPW6,Q9UPQ0Q9UPW6,Q96LX7Q9UPW6,O43759Q9UPW6,Q92743Q9UPW6,P25103Q9UPW6,Q8WV07Q9UPW6,Q9UPW6Q9Y2V2,Q93084Q9UPW6,Q8WXE1Q9UPW6,P29401Q9UPW6,O43914Q9UPW6,Q8IXQ5Q9UPW6,O75475Q9UPW6,Q69YW2Q9UPW6,Q92904Q9UPW6,Q96S16Q9UPW6,Q14894Q9UPW6","0.5437570810317993,0.3685441315174103,0.5961901545524597,0.5512212514877319,0.2086617052555084,0.4506741166114807,0.0794465169310569,0.3153941929340362,0.2054582089185714,0.4926769733428955,0.3471524715423584,0.3716267347335815,0.5939560532569885,0.0408345498144626,0.5827075839042664,0.5204399228096008,0.3413915038108825,0.54799884557724,0.2756049633026123,0.4134390354156494",0.39235879983752964,0.0006135915169981945
604,"O15068Q9UPW6,Q9BQS6Q9UPW6,O60825Q9UPW6,O43414Q9UPW6,Q7LC44Q9UPW6,P49354Q9UPW6,Q9BQ65Q9UPW6,P16410Q9UPW6,Q8N6N3Q9UPW6,Q7Z401Q9UPW6,Q96C19Q9UPW6,Q92522Q9UPW6,O94910Q9UPW6,P43357Q9UPW6,Q9NPH3Q9UPW6,Q5W5X9Q9UPW6,Q969Q6Q9UPW6,Q9H254Q9UPW6,P0DJI9Q9UPW6,Q13422Q9UPW6","0.1731679588556289,0.4669978022575378,0.5441387891769409,0.4790327548980713,0.3915755450725555,0.4832254350185394,0.4611381888389587,0.526718258857727,0.6145160794258118,0.3754503726959228,0.5593641400337219,0.5548201203346252,0.1895943284034729,0.4630897641181946,0.2162925750017166,0.4901188910007477,0.3784288763999939,0.3562401533126831,0.2760223746299743,0.6017638444900513",0.4300848126411438,0.0009766741365146911
605,"O75414Q9UPW6,Q6NUP7Q9UPW6,P01732Q9UPW6,Q13829Q9UPW6,Q9BVV6Q9UPW6,Q9UPW6Q9Y2W1,Q8IYX1Q9UPW6,Q8N878Q9UPW6,P62312Q9UPW6,P56277Q9UPW6,Q6Q0C1Q9UPW6,P53396Q9UPW6,Q3SXR2Q9UPW6,P07199Q9UPW6,O15394Q9UPW6,Q96EN9Q9UPW6,Q9BWW7Q9UPW6,Q9BZL4Q9UPW6,Q8N653Q9UPW6,P28482Q9UPW6","0.3102795481681824,0.2058333158493042,0.2116871327161789,0.5568245053291321,0.5461522340774536,0.5213059782981873,0.4648938775062561,0.381628006696701,0.4366079270839691,0.2219872176647186,0.2690549194812774,0.3621392250061035,0.3046033382415771,0.5332551598548889,0.2863413691520691,0.1118179187178611,0.5082303285598755,0.4029762148857116,0.3282335698604584,0.5794951319694519",0.3771673459559679,4.146208387244666e-05
606,"Q8WTW4Q9UPW6,Q86U90Q9UPW6,Q9H9L7Q9UPW6,Q9ULI4Q9UPW6,H3BUK9Q9UPW6,Q02045Q9UPW6,Q9UPW6Q9Y6W6,O75888Q9UPW6,O95084Q9UPW6,Q8NCN4Q9UPW6,Q9NPH9Q9UPW6,P46926Q9UPW6,Q9ULJ1Q9UPW6,P29034Q9UPW6,P51784Q9UPW6,O15427Q9UPW6,Q8N2G8Q9UPW6,A8CG34Q9UPW6,P35813Q9UPW6,Q9UHV8Q9UPW6","0.5276472568511963,0.318925142288208,0.1729641556739807,0.4239658415317535,0.3712865710258484,0.0946832671761512,0.3855738937854767,0.242062047123909,0.4424318373203277,0.4614005982875824,0.3563610017299652,0.4545897543430328,0.4343070983886719,0.5859705805778503,0.6387775540351868,0.4655906558036804,0.2490538358688354,0.4737843573093414,0.414879709482193,0.5873832106590271",0.4050819184631109,0.00034341109410178063
607,"Q2TB10Q9UPW6,Q9UHQ1Q9UPW6,O94925Q9UPW6,O43405Q9UPW6,Q9UKB3Q9UPW6,Q13099Q9UPW6,Q8N4L8Q9UPW6,O95379Q9UPW6,A6NI15Q9UPW6,Q8NI60Q9UPW6,Q8IWU9Q9UPW6,Q9BXM7Q9UPW6,O15198Q9UPW6,Q03426Q9UPW6,Q9BWF2Q9UPW6,Q8NGS6Q9UPW6,P04440Q9UPW6,O60235Q9UPW6,Q96MH2Q9UPW6,Q8WVV4Q9UPW6","0.5922468900680542,0.4734372198581695,0.3378630876541137,0.2613853812217712,0.5267792344093323,0.3875355422496795,0.2411945760250091,0.5093436241149902,0.4998227059841156,0.4901677668094635,0.3748854994773865,0.3691524565219879,0.4480101466178894,0.5047778487205505,0.4605250954627991,0.3967499136924743,0.3014596104621887,0.2129193246364593,0.609230637550354,0.505050003528595",0.4251268282532692,0.0004604566971440039
608,"Q9P253Q9UPW6,Q96JB5Q9UPW6,Q5T3I0Q9UPW6,Q8NC24Q9UPW6,Q9BWV3Q9UPW6,P21246Q9UPW6,P51812Q9UPW6,Q96Q40Q9UPW6,Q9BWX1Q9UPW6,Q9NS93Q9UPW6,Q8IZS8Q9UPW6,Q6GQQ9Q9UPW6,P10606Q9UPW6,Q8N1N0Q9UPW6,Q9BPX5Q9UPW6,P10966Q9UPW6,Q6ZMW3Q9UPW6,Q92993Q9UPW6,Q8NCE0Q9UPW6,Q9UPW6Q9Y6X2","0.4507977366447449,0.170134037733078,0.552693784236908,0.4461305737495422,0.1972644478082656,0.2324714660644531,0.5307394862174988,0.5301958322525024,0.2120105326175689,0.0349424295127391,0.3549343645572662,0.5053004622459412,0.567000150680542,0.2083431035280227,0.5695630311965942,0.3313559591770172,0.1305982768535614,0.6664625406265259,0.4561688005924225,0.4362014234066009",0.3791654219850898,0.0006135915169981945
609,"Q7Z6G3Q9UPW6,P22732Q9UPW6,O43491Q9UPW6,Q96JZ2Q9UPW6,Q96M86Q9UPW6,O95185Q9UPW6,Q9ULW3Q9UPW6,Q969S0Q9UPW6,Q96JG6Q9UPW6,Q9UPW6Q9Y2M0,Q9BQ87Q9UPW6,P33993Q9UPW6,Q9BXL8Q9UPW6,Q6ZT21Q9UPW6,P36639Q9UPW6,Q8NC96Q9UPW6,Q96KC8Q9UPW6,Q4G163Q9UPW6,Q86Y82Q9UPW6,P35269Q9UPW6","0.5107169151306152,0.4055234491825104,0.4626896977424621,0.2202686369419098,0.2522493898868561,0.2202145755290985,0.5618325471878052,0.3221471309661865,0.5094885230064392,0.3193539083003998,0.4714438021183014,0.5657036304473877,0.5444594025611877,0.3538509011268616,0.3412564396858215,0.3564919829368591,0.3109835982322693,0.1768834143877029,0.3035789430141449,0.5829674005508423",0.3896052144467831,5.795057073386002e-05
610,"Q3SYG4Q9UPW6,Q9NX36Q9UPW6,Q9BXT6Q9UPW6,Q6ZP29Q9UPW6,C9JH25Q9UPW6,Q8NE01Q9UPW6,P50226Q9UPW6,O95210Q9UPW6,Q9P2D3Q9UPW6,P08670Q9UPW6,Q8N699Q9UPW6,Q6IE38Q9UPW6,Q96JF0Q9UPW6,Q9ULP0Q9UPW6,Q04637Q9UPW6,Q9P2J9Q9UPW6,Q9H221Q9UPW6,Q4KMZ8Q9UPW6,O60516Q9UPW6,O00141Q9UPW6","0.5169846415519714,0.0951421186327934,0.3826354146003723,0.1791848987340927,0.2915012538433075,0.5669346451759338,0.5573006272315979,0.487419843673706,0.4597286283969879,0.4914798140525818,0.0753173008561134,0.3972922563552856,0.365602433681488,0.4425264000892639,0.5705997347831726,0.1776314675807953,0.1641667187213897,0.3952630460262298,0.2735799252986908,0.3580728471279144",0.36241820082068443,5.186700363080666e-05
611,"P60568Q9UPW6,Q8IWX7Q9UPW6,Q8N945Q9UPW6,O14796Q9UPW6,Q86Y91Q9UPW6,Q2T9J0Q9UPW6,Q96FA3Q9UPW6,P21580Q9UPW6,Q9UHY7Q9UPW6,P07492Q9UPW6,Q6T4R5Q9UPW6,Q9NSD9Q9UPW6,Q8WWH5Q9UPW6,Q9H6F2Q9UPW6,Q9NZ53Q9UPW6,Q99569Q9UPW6,O43294Q9UPW6,Q9H8Y8Q9UPW6,P20813Q9UPW6,A6NKD9Q9UPW6","0.0090557606890797,0.2748305201530456,0.5022861361503601,0.563489556312561,0.5055868625640869,0.4970088899135589,0.3569351434707641,0.4723981916904449,0.4157544672489166,0.2291643321514129,0.5710409283638,0.4327793717384338,0.2896342873573303,0.3497942686080932,0.3382719159126282,0.4429860115051269,0.2684675753116607,0.6339086890220642,0.137538343667984,0.5701777338981628",0.3930554492864758,0.0005070493426080219
612,"O95047Q9UPW6,Q9H7C4Q9UPW6,Q9NTQ9Q9UPW6,Q6UY27Q9UPW6,P52741Q9UPW6,Q13042Q9UPW6,Q8N5U1Q9UPW6,Q8IWL1Q9UPW6,A8MT65Q9UPW6,Q9UDX4Q9UPW6,Q6ZU15Q9UPW6,Q9NY72Q9UPW6,P35869Q9UPW6,Q96EI5Q9UPW6,Q9HA64Q9UPW6,Q8IZU3Q9UPW6,Q9NP92Q9UPW6,Q96DZ1Q9UPW6,Q13151Q9UPW6,Q8WTT2Q9UPW6","0.553268313407898,0.431255966424942,0.1840223520994186,0.2562431991100311,0.3818956017494201,0.5013096928596497,0.3167467713356018,0.288645476102829,0.0803518071770668,0.1934081017971038,0.5545441508293152,0.3892114460468292,0.4338314533233642,0.6365628838539124,0.303814947605133,0.433929979801178,0.4912455081939697,0.1845687180757522,0.3478410840034485,0.5866836905479431",0.37746905721724033,0.000187495204540687
613,"P49755Q9UPW6,Q96ST2Q9UPW6,Q9UPW6Q9Y2X3,Q8NB37Q9UPW6,Q9H4P4Q9UPW6,P07307Q9UPW6,Q14D04Q9UPW6,Q9UI10Q9UPW6,O43290Q9UPW6,P58557Q9UPW6,Q8IYB1Q9UPW6,P17027Q9UPW6,Q9HB21Q9UPW6,Q96BU1Q9UPW6,Q9NZ43Q9UPW6,Q8N7B9Q9UPW6,O14493Q9UPW6,P48454Q9UPW6,Q8NCC3Q9UPW6,Q9UPW6Q9Y6X9","0.5415921211242676,0.5515454411506653,0.5695012807846069,0.4986141622066498,0.5838039517402649,0.2996841669082641,0.2873324751853943,0.4325271248817444,0.4800427556037903,0.4847280979156494,0.5102280974388123,0.5718202590942383,0.5210665464401245,0.1848068237304687,0.2347933799028396,0.3379693031311035,0.3172650933265686,0.4467905461788177,0.243357703089714,0.5589846968650818",0.4328227013349533,0.0018194131123123749
614,"Q8N8R7Q9UPW6,Q68G74Q9UPW6,P20962Q9UPW6,Q15327Q9UPW6,Q8N6T7Q9UPW6,P10826Q9UPW6,P28222Q9UPW6,O43237Q9UPW6,Q96P44Q9UPW6,Q86V48Q9UPW6,P09629Q9UPW6,P56730Q9UPW6,Q9BXJ9Q9UPW6,Q9NQC1Q9UPW6,Q6P1K8Q9UPW6,Q5TBC7Q9UPW6,P60508Q9UPW6,O75556Q9UPW6,Q86TJ5Q9UPW6,Q969M2Q9UPW6","0.4980325102806091,0.6568530201911926,0.2782888412475586,0.4797902703285217,0.5481950640678406,0.3560507297515869,0.2789424061775207,0.4680708944797516,0.2378259599208831,0.6246507167816162,0.3528106808662414,0.2992630004882812,0.5267581343650818,0.4648639559745788,0.5110830068588257,0.4795535504817962,0.235571339726448,0.45133176445961,0.450263500213623,0.2812450528144836",0.4239722199738026,0.0008126287731260326
615,"Q96HD1Q9UPW6,O60486Q9UPW6,O15127Q9UPW6,P22830Q9UPW6,A8MVW5Q9UPW6,Q15942Q9UPW6,Q00341Q9UPW6,O15519Q9UPW6,Q9HBM6Q9UPW6,P29033Q9UPW6,Q9H4D0Q9UPW6,Q8N6F7Q9UPW6,Q9UNA1Q9UPW6,O15020Q9UPW6,Q8WTS1Q9UPW6,Q6MZM0Q9UPW6,Q92769Q9UPW6,O14653Q9UPW6,Q9UPW6Q9Y2Z4,Q7Z5R6Q9UPW6","0.2881952226161957,0.3840330839157104,0.3325954377651214,0.3726342916488647,0.5099453926086426,0.5811875462532043,0.5759023427963257,0.222075268626213,0.5805177688598633,0.2749625146389007,0.4853475689888,0.3111774623394012,0.4950898587703705,0.4408939778804779,0.3073292076587677,0.552932620048523,0.6110292673110962,0.3077905774116516,0.4980812072753906,0.4580796360969543",0.4294900126755238,0.0008911877687527205
616,"Q96QK1Q9UPW6,Q9H6Y5Q9UPW6,Q9UPW6Q9Y223,O00423Q9UPW6,Q9ULH1Q9UPW6,P36897Q9UPW6,A6NHQ4Q9UPW6,O60512Q9UPW6,Q5SW79Q9UPW6,Q8IZU0Q9UPW6,Q9HC52Q9UPW6,P55316Q9UPW6,P26371Q9UPW6,Q6UW32Q9UPW6,Q9NYH9Q9UPW6,Q9UMD9Q9UPW6,Q96JF6Q9UPW6,Q13145Q9UPW6,Q9GZQ8Q9UPW6,P08727Q9UPW6","0.3884513676166534,0.4396148324012756,0.4922868311405182,0.3357557654380798,0.4554001688957214,0.4273023605346679,0.3896563947200775,0.2974262237548828,0.5804592370986938,0.4793391227722168,0.6277523040771484,0.3297169506549835,0.4564417898654938,0.2441961020231247,0.427784264087677,0.4453314840793609,0.1227266043424606,0.0441266298294067,0.4394698143005371,0.4782165586948395",0.395072740316391,0.00015239945835147264
617,"Q0P6H9Q9UPW6,Q96HJ5Q9UPW6,Q15345Q9UPW6,Q8NFZ4Q9UPW6,Q6NXT2Q9UPW6,O94911Q9UPW6,Q5RL73Q9UPW6,Q86UD3Q9UPW6,Q9C0B1Q9UPW6,Q0D2J5Q9UPW6,P24588Q9UPW6,Q96LJ8Q9UPW6,Q9NWM0Q9UPW6,P09496Q9UPW6,P0C860Q9UPW6,P17693Q9UPW6,P51788Q9UPW6,P48509Q9UPW6,O75074Q9UPW6,Q9UKY1Q9UPW6","0.2035532742738723,0.3801177442073822,0.5879042148590088,0.1954077035188675,0.5977147817611694,0.0590603724122047,0.5571023225784302,0.126857727766037,0.5443177819252014,0.2824278473854065,0.3538646697998047,0.3622633516788482,0.3353508114814758,0.5815273523330688,0.3314452767372131,0.06295195966959,0.4841838777065277,0.0923839956521987,0.4863408207893371,0.6233274936676025",0.36240516901016234,0.0007063093612157195
618,"Q6QAJ8Q9UPW6,A2RU49Q9UPW6,Q9H254Q9UPW6,Q9NR81Q9UPW6,A5D8V6Q9UPW6,Q86SJ6Q9UPW6,O14735Q9UPW6,Q8TBK2Q9UPW6,P02008Q9UPW6,Q92988Q9UPW6,Q96SQ9Q9UPW6,P50748Q9UPW6,P78559Q9UPW6,O14558Q9UPW6,Q8NGS8Q9UPW6,Q8N6Y1Q9UPW6,Q8IYP9Q9UPW6,P0DMU8Q9UPW6,Q9NPJ3Q9UPW6,Q2NKJ3Q9UPW6","0.2064413726329803,0.3711932003498077,0.3562401533126831,0.43660968542099,0.5127249956130981,0.5465511679649353,0.4817840158939361,0.2597006261348724,0.4406464695930481,0.267520010471344,0.3614130318164825,0.4016218781471252,0.5217711925506592,0.5137616395950317,0.1845802664756775,0.5217187404632568,0.3081165850162506,0.5930164456367493,0.4004258215427398,0.4423827528953552",0.40641100257635115,0.00012353065066114758
619,"Q9NVX2Q9UPW6,O95393Q9UPW6,P04637Q9UPW6,P55010Q9UPW6,O95810Q9UPW6,Q9BS31Q9UPW6,O15528Q9UPW6,P0DMV0Q9UPW6,O75369Q9UPW6,Q8N387Q9UPW6,Q5VTA0Q9UPW6,Q86XU0Q9UPW6,P08243Q9UPW6,Q9H8W5Q9UPW6,P06737Q9UPW6,Q13796Q9UPW6,Q8IVV7Q9UPW6,Q86YE8Q9UPW6,Q9NP31Q9UPW6,Q96KD3Q9UPW6","0.5707345604896545,0.3979280889034271,0.535542905330658,0.2613572180271148,0.4285315871238708,0.0923484936356544,0.1363385021686554,0.5930164456367493,0.5526103973388672,0.3261950612068176,0.2523738443851471,0.5016800165176392,0.5700460076332092,0.5248645544052124,0.1789047867059707,0.1620518863201141,0.4315605163574219,0.2133667469024658,0.4920388162136078,0.274244874715805",0.3747867655009031,0.0004604566971440039
620,"Q969J2Q9UPW6,Q16663Q9UPW6,Q16769Q9UPW6,Q12879Q9UPW6,Q9P2G3Q9UPW6,Q9NX07Q9UPW6,P0CL85Q9UPW6,P24385Q9UPW6,Q9H0V1Q9UPW6,P22888Q9UPW6,Q04864Q9UPW6,P37231Q9UPW6,Q9UHD0Q9UPW6,P54793Q9UPW6,P04628Q9UPW6,Q9BUR5Q9UPW6,P07858Q9UPW6,Q14565Q9UPW6,P01040Q9UPW6,Q8TE60Q9UPW6","0.4558486938476562,0.2969817817211151,0.36888188123703,0.4926137924194336,0.5417531728744507,0.2507071793079376,0.2466492652893066,0.4919272065162658,0.1579690128564834,0.0972010716795921,0.6352881193161011,0.3003889918327331,0.0568107552826404,0.5492411255836487,0.2048255950212478,0.2776119410991668,0.2177282571792602,0.4683968126773834,0.1217717751860618,0.3316629827022552",0.3282129706814885,2.627477007093091e-05
621,"P16333Q9UPW6,Q8TCN5Q9UPW6,Q96BY7Q9UPW6,Q16384Q9UPW6,Q9UPW6Q9Y6Q1,Q75QN2Q9UPW6,P62993Q9UPW6,O75586Q9UPW6,P62699Q9UPW6,Q8N0W4Q9UPW6,O60828Q9UPW6,Q9BVC3Q9UPW6,P58511Q9UPW6,P42262Q9UPW6,O14977Q9UPW6,Q9BR76Q9UPW6,O14777Q9UPW6,P11844Q9UPW6,P30039Q9UPW6,Q9UPW6Q9Y2Z9","0.521497905254364,0.583752453327179,0.6300071477890015,0.2736693322658539,0.4170673787593841,0.3118713498115539,0.5480470657348633,0.4953170418739319,0.4049680829048157,0.0753636285662651,0.5064029097557068,0.4730061590671539,0.4139303565025329,0.4387265741825104,0.3514249920845032,0.5080307722091675,0.5083111524581909,0.4123431146144867,0.4834532141685486,0.2785780727863312",0.4317884352058172,0.0009766741365146911
