,protein_list,cos.sim,mean_cossim,pv
894,"Q96FV9Q9BZV2,Q8N228Q96FV9,A6NHQ2Q96FV9,Q96FV9Q9P2D3,P35573Q96FV9,P07307Q96FV9,P15036Q96FV9,Q7Z5L2Q96FV9,P22413Q96FV9,Q7LFL8Q96FV9,Q96FV9Q9BQ95,Q8TBN0Q96FV9,Q8IWL8Q96FV9,Q96FV9Q9NTU4,Q96FV9Q9UHM6,Q5I0X4Q96FV9,P31323Q96FV9,Q96FV9Q9BU02,P55039Q96FV9,Q6UX39Q96FV9,P50402Q96FV9,Q86WV1Q96FV9,Q8IZU2Q96FV9,Q96FV9Q9UNX4,Q53HI1Q96FV9,Q96FV9Q9H694,Q96FV9Q9UQ13,Q96FV9Q9UKF7,Q5TAX3Q96FV9,Q14376Q96FV9,Q96FV9Q9H497,Q96FV9Q96SD1,Q13790Q96FV9,P28827Q96FV9,Q96FV9Q9Y5X2","0.1683020889759063,0.3552502393722534,0.4821406304836273,0.448752224445343,0.3133012652397156,0.1411633789539337,0.5225394368171692,0.5776876211166382,0.2329706698656082,0.4775804579257965,0.4024891257286072,0.4602300524711609,0.5667864084243774,0.1863021999597549,0.3127503097057342,0.2180725783109665,0.4078609943389892,0.3032457232475281,0.3042479455471039,0.3224260210990906,0.4774465560913086,0.5027198791503906,0.1498324573040008,0.5316401720046997,0.2978179156780243,0.5314012765884399,0.4092403352260589,0.3277099728584289,0.5023207664489746,0.3294028639793396,0.0955013185739517,0.4214960932731628,0.0436821691691875,0.0956277996301651,0.3860929906368255",0.3516009125326361,6.2252474380828395e-06
895,"P05496Q96FV9,Q86Y30Q96FV9,P52954Q96FV9,Q6P3W2Q96FV9,P50454Q96FV9,Q8TDJ6Q96FV9,Q14114Q96FV9,Q5JPF3Q96FV9,P10092Q96FV9,P20337Q96FV9,O43395Q96FV9,P28289Q96FV9,Q96FV9Q96GE9,Q96FV9Q9UM21,P49281Q96FV9,Q5VTE0Q96FV9,P16035Q96FV9,Q6ZN32Q96FV9,Q07654Q96FV9,Q96FV9Q96P09,Q8WYA0Q96FV9,Q6UUV9Q96FV9,Q96FV9Q9BVM2,A6NKT7Q96FV9,Q8IV45Q96FV9,Q8NDX2Q96FV9,O95551Q96FV9,Q96FV9Q9NUP1,Q86U42Q96FV9,P0DJD7Q96FV9,Q8N2M4Q96FV9,Q7Z401Q96FV9,O60830Q96FV9,Q96FV9Q96PV7,P30838Q96FV9","0.1420990973711013,0.2720227837562561,0.4230991899967193,0.3309800624847412,0.4560929238796234,0.331490010023117,0.3358654379844665,0.2399484366178512,0.0426867380738258,0.199512094259262,0.6480891108512878,0.5297149419784546,0.063644990324974,0.1749720424413681,0.0890631154179573,0.4628627300262451,0.3783465027809143,0.2630130648612976,0.2256486415863037,0.4434768557548523,0.4184052050113678,0.5516508221626282,0.3328689634799957,0.484113872051239,0.4239799976348877,0.0877533555030822,0.3305572867393493,0.198636382818222,0.5176841020584106,0.2208126485347747,0.2266548126935959,0.3279783725738525,0.3262684643268585,0.4735108911991119,0.3405527770519256",0.323258763551712,4.837886357935989e-07
896,"Q7Z7M0Q96FV9,Q8N6M8Q96FV9,P07316Q96FV9,Q5T5P2Q96FV9,Q8IWZ8Q96FV9,Q96FV9Q9BWH2,Q8IWB6Q96FV9,Q8WZ19Q96FV9,Q5SZQ8Q96FV9,O00115Q96FV9,O75937Q96FV9,O76096Q96FV9,Q96FV9Q9H7M9,O75602Q96FV9,Q96FV3Q96FV9,Q5BKY1Q96FV9,Q8N8Q8Q96FV9,Q6UXG2Q96FV9,P80192Q96FV9,Q96FV9Q9NPB0,Q96FV9Q9P1U1,Q8NBM8Q96FV9,Q567U6Q96FV9,P00441Q96FV9,Q68CJ6Q96FV9,O14508Q96FV9,P16333Q96FV9,Q2VWP7Q96FV9,Q96FV9Q9P2G3,Q6UXH8Q96FV9,Q96FV9Q9UBG3,O43761Q96FV9,Q96FV9Q9NRN7,O94864Q96FV9,A6ND36Q96FV9","0.0125092761591076,0.2558299899101257,0.1554066985845565,0.5140932202339172,0.4834275245666504,0.309212863445282,0.3527527749538421,0.5784831047058105,0.5160639882087708,0.0333789400756359,0.6371926069259644,0.195559948682785,0.1594443619251251,0.1545449793338775,0.141438290476799,0.3251343667507171,0.0944641381502151,0.2069738209247589,0.2084196507930755,0.199350044131279,0.3378799557685852,0.0661069974303245,0.4227786958217621,0.4042657315731048,0.3886640071868896,0.3557931780815124,0.5704148411750793,0.2161200791597366,0.4149791598320007,0.3464275598526001,0.4671572744846344,0.1424579918384552,0.5130231976509094,0.4980146288871765,0.3791607022285461",0.31591213114027467,2.4475984499877317e-06
897,"O00507Q96FV9,Q6P4F7Q96FV9,Q96BU1Q96FV9,P17025Q96FV9,P52824Q96FV9,Q96FV9Q96LL9,Q08AH1Q96FV9,O95484Q96FV9,O60732Q96FV9,Q96FV9Q96N76,Q15077Q96FV9,Q96FV9Q9H3T2,Q96FV9Q9P0W8,Q86WI0Q96FV9,P40926Q96FV9,Q5SQI0Q96FV9,Q15562Q96FV9,Q8WTR8Q96FV9,Q96FV9Q9C0B2,Q5XKR9Q96FV9,Q96FV9Q9NQ34,P01567Q96FV9,Q70Z44Q96FV9,Q86XP0Q96FV9,Q6P2P2Q96FV9,P30050Q96FV9,Q96FV9Q96QB1,Q96FV9Q9NPE6,Q96FV9Q9UHQ9,Q15063Q96FV9,Q96FV9Q9NRA1,O94766Q96FV9,Q86Y82Q96FV9,Q8NCS4Q96FV9,Q96FV9Q9HAC7","0.3879393339157104,0.4135424196720123,0.1214824691414833,0.0407800897955894,0.3418637216091156,0.272812932729721,0.3284054398536682,0.1414368450641632,0.2839216589927673,0.2712196707725525,0.2017080783843994,0.0246676802635192,0.3273000121116638,0.0925099402666091,0.3404984474182129,0.3091989457607269,0.5145890116691589,0.1431701630353927,0.3735621571540832,0.3928576707839966,0.3525833487510681,0.2273967266082763,0.0056801671162247,0.3784486651420593,0.2850825190544128,0.4852090775966644,0.5989096760749817,0.0670629292726516,0.3112236559391022,0.3368419110774994,0.0035531211178749,0.29195237159729,0.3189890384674072,0.1400189399719238,0.326138287782669",0.2700730606847044,2.6446059392184485e-09
898,"Q4VCS5Q96FV9,P16104Q96FV9,Q96FV9Q9HCN8,Q96FV9Q9UDX5,Q96FV9Q9H8G1,Q15858Q96FV9,Q96FV9Q9UJT9,Q8IZ69Q96FV9,A0JP26Q96FV9,O95047Q96FV9,P02100Q96FV9,Q96FV9Q9P0R6,P29692Q96FV9,P20265Q96FV9,Q96FV9Q9HAV7,Q16595Q96FV9,Q96FV9Q96HC4,Q96FV9Q99624,P0CAP1Q96FV9,Q96FM1Q96FV9,Q96FV9Q9BSJ6,Q96FV9Q9BQS2,Q96FV9Q9Y5L0,Q96A98Q96FV9,O00159Q96FV9,O15270Q96FV9,Q7L014Q96FV9,Q4KWH8Q96FV9,Q96FV9Q9H2S9,Q6PIY5Q96FV9,P01112Q96FV9,P32297Q96FV9,Q96FV9Q9Y5H3,Q09019Q96FV9,O95721Q96FV9","0.510927140712738,0.5232303738594055,0.2832868695259094,0.2424085438251495,0.373932421207428,0.0242841728031635,0.2054353952407837,0.552651047706604,0.2477324903011322,0.361371636390686,0.1315235942602157,0.398912101984024,0.6555778980255127,0.3155651092529297,0.4919860959053039,0.1220179796218872,0.5595329999923706,0.0586745366454124,0.4472294747829437,0.0698146820068359,0.3744042515754699,0.0338417068123817,0.357351690530777,0.1039289608597755,0.5600644946098328,0.2686206102371216,0.5132352113723755,0.4885904788970947,0.4983465075492859,0.1284503042697906,0.355808824300766,0.2377619296312332,0.0641571059823036,0.4096793532371521,0.3541687428951263",0.3235572781945978,1.3048279836820264e-05
899,"Q96FV9Q9Y6L6,P27658Q96FV9,Q96FV9Q96MP5,P86480Q96FV9,Q6P9G9Q96FV9,Q96FV9Q9UN30,Q8IYX8Q96FV9,Q02487Q96FV9,A0A1B0GUV7Q96FV9,Q6UXI9Q96FV9,Q8WTW3Q96FV9,P20337Q96FV9,Q96FV9Q9H672,Q8NAM6Q96FV9,Q96FV9Q9H2L4,Q8NDH2Q96FV9,P09529Q96FV9,P12532Q96FV9,O95372Q96FV9,Q13829Q96FV9,Q13261Q96FV9,Q8NDX9Q96FV9,H3BU77Q96FV9,Q96FV9Q9BZB8,Q96FV9Q9H9Z2,P16885Q96FV9,O95140Q96FV9,Q5T2S8Q96FV9,Q8N4V1Q96FV9,Q13203Q96FV9,Q96FV9Q9UL18,Q5JSS6Q96FV9,O95619Q96FV9,Q96FV9Q9ULS6,Q96FV9Q9HAS0","0.3634795844554901,0.4620516896247864,0.379916787147522,0.6284369826316833,0.2372523248195648,0.4570380747318268,0.4699710309505462,0.3158884346485138,0.3204837143421173,0.0714555531740188,0.4200007319450378,0.199512094259262,0.3636379539966583,0.42305588722229,0.1775010675191879,0.3201075196266174,0.1096803396940231,0.4190745949745178,0.1369475871324539,0.5996488928794861,0.1773968040943145,0.4435051083564758,0.4046394228935241,0.6110153794288635,0.510860025882721,0.3315073847770691,0.2197746336460113,0.4620160162448883,0.3928526937961578,0.3912913203239441,0.5846501588821411,0.4237565994262695,0.6347986459732056,0.1107364892959594,0.3261823058128357",0.36857496670314244,0.00010290946567601825
900,"Q4FZB7Q96FV9,O95059Q96FV9,Q70Z35Q96FV9,Q5TAX3Q96FV9,Q96FV9Q9UHQ1,Q96FV9Q9HCK1,Q13464Q96FV9,Q66K14Q96FV9,O75936Q96FV9,Q7Z699Q96FV9,Q96FV9Q9BS91,Q6PJW8Q96FV9,P67870Q96FV9,Q8IV35Q96FV9,Q96FV9Q99735,Q02952Q96FV9,Q5T5C0Q96FV9,Q10589Q96FV9,Q96FV9Q9NR82,Q6UW02Q96FV9,Q2M296Q96FV9,Q4LE39Q96FV9,Q8WXG8Q96FV9,P16401Q96FV9,Q96FV9Q9Y664,Q96FV9Q96JG8,Q96A35Q96FV9,O43759Q96FV9,P25445Q96FV9,Q86WN1Q96FV9,P16150Q96FV9,P08473Q96FV9,Q8IW92Q96FV9,Q96FV9Q9NS23,Q96FV9Q99766","0.3342549502849579,0.3930447697639465,0.3344902992248535,0.5023207664489746,0.3755666613578796,0.4791950285434723,0.4767468571662903,0.4093696475028991,0.5010611414909363,0.4754887521266937,0.2078894078731537,0.3135865926742553,0.5317847728729248,0.4538976550102234,0.18081596493721,0.5293901562690735,0.1400850266218185,0.087561547756195,0.1083779707551002,0.1457260251045227,0.4045676589012146,0.5123878717422485,0.1665828078985214,0.5879513025283813,0.4913918077945709,0.4019683301448822,0.4178613722324371,0.3236603438854217,0.3428283631801605,0.2976249456405639,0.3550472259521484,0.2558135092258453,0.3500429987907409,0.3771097362041473,0.2596201002597809",0.3578603533761842,5.588866896270909e-06
901,"Q6UB35Q96FV9,Q14995Q96FV9,Q6PIU1Q96FV9,P12882Q96FV9,P52742Q96FV9,A8MT70Q96FV9,Q96FV9Q9P0J6,Q96FV9Q96JA4,Q96FV9Q9NQ31,Q96FV9Q9NP50,P22102Q96FV9,Q96FV9Q9NZH6,Q5VUD6Q96FV9,Q96FV9Q9HAH1,Q14929Q96FV9,Q14802Q96FV9,Q13190Q96FV9,P08246Q96FV9,P58499Q96FV9,O75865Q96FV9,P51636Q96FV9,A8K8V0Q96FV9,Q96FV9Q96PS1,Q96FV9Q9ULW6,Q96FV9Q9C0B0,Q96FV9Q9ULI4,Q96FV9Q9Y2D0,Q96FV9Q9BYI3,O00625Q96FV9,Q14587Q96FV9,P55209Q96FV9,P22079Q96FV9,Q8NC96Q96FV9,Q96FV9Q9NPF4,Q16667Q96FV9","0.2986347675323486,0.3814733326435089,0.0365149192512035,0.4530233740806579,0.2265390902757644,0.3316658139228821,0.1141748577356338,0.1274944841861724,0.4029102325439453,0.4651412963867187,0.4676724970340729,0.2605851292610168,0.0583606287837028,0.4905126094818115,0.3262646794319153,0.2748313248157501,0.3190575242042541,0.2634461224079132,0.1686680912971496,0.5727865695953369,0.2155535221099853,0.4176054894924164,0.4586447775363922,0.4624672830104828,0.5792728662490845,0.3751398622989654,0.3464073538780212,0.2563650906085968,0.4692392945289612,0.1963700354099273,0.5538535118103027,0.1775064766407013,0.5157310962677002,0.5133773684501648,0.3938737511634826",0.34203328926648413,3.0593518938091403e-06
902,"Q96FV9Q9Y5W5,P19793Q96FV9,O95359Q96FV9,P84022Q96FV9,Q96FV9Q9GZN0,Q96FV9Q9NUJ1,P35913Q96FV9,O14756Q96FV9,Q96FV9Q9C0B5,Q96FV9Q9Y5P6,Q8WYB5Q96FV9,Q5VTQ0Q96FV9,Q8N684Q96FV9,O76071Q96FV9,Q96FV9Q9Y535,O94964Q96FV9,O95169Q96FV9,Q96CK0Q96FV9,P11509Q96FV9,Q96FV9Q9H0A0,Q96FV9Q9BY76,O00767Q96FV9,A6NLX3Q96FV9,Q96FV9Q9Y2C9,Q96FV9Q9NRH2,O75953Q96FV9,Q96FV9Q9UNI1,Q16718Q96FV9,Q8NC51Q96FV9,P51608Q96FV9,Q96FV9Q9H9R9,Q8NHY5Q96FV9,Q96FV9Q96RW7,Q03923Q96FV9,P14651Q96FV9","0.2826546132564544,0.465970903635025,0.522038459777832,0.5250285863876343,0.168263703584671,0.4352209568023681,0.4373901784420013,0.1067213788628578,0.3878798186779022,0.3353141248226166,0.5106936693191528,0.2366358041763305,0.5929933786392212,0.3472276329994201,0.5424773693084717,0.4436896443367004,0.2736093401908874,0.6585109829902649,0.0147021915763616,0.5752185583114624,0.2555177211761474,0.2940380573272705,0.3840470016002655,0.0974110439419746,0.2977890372276306,0.3543701767921448,0.4831110835075378,0.3411842882633209,0.6112558245658875,0.581834077835083,0.18184694647789,0.36682790517807,0.2755832076072693,0.2916687130928039,0.3038201928138733",0.3709299021001373,0.0002034453309961902
903,"O15525Q96FV9,Q7L8L6Q96FV9,Q6ZR37Q96FV9,Q96FV9Q9Y2U9,P08571Q96FV9,Q8IY33Q96FV9,Q6UXS0Q96FV9,Q13505Q96FV9,Q96FV9Q96KG9,Q8TF76Q96FV9,Q8NFP9Q96FV9,O95758Q96FV9,Q96FV9Q9NZP8,Q14689Q96FV9,Q96FV9Q9NR46,Q86WC4Q96FV9,Q8N6D5Q96FV9,Q07343Q96FV9,P04808Q96FV9,P35637Q96FV9,Q05639Q96FV9,Q96FV9Q9HAY6,P42765Q96FV9,P60484Q96FV9,P10070Q96FV9,Q5U5R9Q96FV9,O75365Q96FV9,Q86Y13Q96FV9,Q6DN90Q96FV9,P12644Q96FV9,Q96FV9Q9BYD1,Q96FV9Q9HCJ3,Q00796Q96FV9,Q14CM0Q96FV9,A6H8M9Q96FV9","0.5479605793952942,0.4807893335819244,0.1009260788559913,0.4430887699127197,0.4190453886985779,0.366331398487091,0.0068088038824498,0.3533510565757751,0.4942806661128998,0.5710094571113586,0.5357323288917542,0.5152314901351929,0.3063432276248932,0.4108617305755615,0.3087815940380096,0.4002656042575836,0.4413398802280426,0.2491593658924102,0.1655441224575042,0.6265305280685425,0.4862074851989746,0.3071239590644836,0.4762003421783447,0.5314667224884033,0.5380221009254456,0.1959268152713775,0.4375476837158203,0.5244229435920715,0.4636119306087494,0.1320357173681259,0.3979154229164123,0.4486229419708252,0.3854648768901825,0.4179627895355224,0.0207450818270444",0.3859045205238674,0.0003905845113054058
904,"Q96FV9Q99518,P11171Q96FV9,Q96FV9Q9Y3C1,Q96FV9Q96J66,Q96FV9Q9UJ41,Q8IYL3Q96FV9,Q96FV9Q9H9P5,Q96FV9Q9UQR1,Q969M1Q96FV9,Q96FV9Q96T21,Q5JZY3Q96FV9,Q7KZN9Q96FV9,Q96FV9Q9NYZ2,Q96FV9Q9HB71,Q96FV9Q9NTN9,A6NED2Q96FV9,P53985Q96FV9,P48551Q96FV9,Q13387Q96FV9,P98187Q96FV9,Q96FV9Q9H078,Q56VL3Q96FV9,Q7RTY0Q96FV9,Q96FV9Q9UPQ3,Q3MIT2Q96FV9,Q96FV9Q9BSF0,Q8TCG1Q96FV9,Q96FV9Q9BTV5,Q13547Q96FV9,Q0VG99Q96FV9,O14576Q96FV9,O75952Q96FV9,Q96FV9Q99640,Q96FV9Q96HR8,Q96E39Q96FV9","0.1594502180814743,0.5627935528755188,0.4767370820045471,0.0263266805559396,0.5944608449935913,0.4597724974155426,0.517957866191864,0.5960456132888794,0.1848298162221908,0.489093005657196,0.0788192972540855,0.119565762579441,0.2833443284034729,0.4204972684383392,0.1155256256461143,0.4683828353881836,0.4593195915222168,0.4006575047969818,0.2796768546104431,0.0625283569097518,0.3756967782974243,0.0551196746528148,0.1274396181106567,0.4869562685489654,0.2698898315429687,0.2026386559009552,0.3466179668903351,0.4217545390129089,0.5892400145530701,0.4778358042240143,0.2399857491254806,0.1911618858575821,0.3187743127346039,0.4298640191555023,0.5429935455322266",0.33805009334215097,4.3691223381756085e-05
905,"P60896Q96FV9,Q96FV9Q9Y5J6,Q6P0A1Q96FV9,Q16772Q96FV9,Q96FV9Q9P015,Q6NVU6Q96FV9,P62834Q96FV9,P78371Q96FV9,O95342Q96FV9,Q3I5F7Q96FV9,P35968Q96FV9,Q6ZT21Q96FV9,Q6PCT2Q96FV9,Q06323Q96FV9,Q96FV9Q99712,Q96FV9Q9H6L2,Q96FV9Q99675,Q96B86Q96FV9,O60603Q96FV9,O14843Q96FV9,Q6UWE0Q96FV9,Q86V42Q96FV9,Q96FV9Q9Y259,P42285Q96FV9,P17097Q96FV9,Q96FV9Q99966,P31260Q96FV9,Q03395Q96FV9,Q15848Q96FV9,P49418Q96FV9,Q92556Q96FV9,O95613Q96FV9,P48539Q96FV9,Q96FV9Q9NVN8,Q96FV9Q9UMX5","0.2835011780261993,0.3659044504165649,0.0876104459166526,0.0933530926704406,0.4236225485801697,0.5690301656723022,0.3805091679096222,0.4220544397830963,0.0732749551534652,0.2133118659257888,0.458357572555542,0.2377935349941253,0.4602429270744324,0.3968005180358886,0.0407629460096359,0.2430369406938552,0.2039789706468582,0.4681701064109802,0.2902349233627319,0.2561893761157989,0.3398136496543884,0.5096310377120972,0.4219726622104645,0.593441367149353,0.5437871217727661,0.5266571640968323,0.2240558862686157,0.0217873118817806,0.2367676794528961,0.4792274534702301,0.475828468799591,0.4672144949436188,0.2803180515766144,0.5888863801956177,0.1438562572002411",0.3377424317811217,1.1159109794238132e-05
906,"O75325Q96FV9,P04279Q96FV9,Q96FV9Q9UGP5,P58505Q96FV9,Q32NC0Q96FV9,Q6NSI4Q96FV9,P16104Q96FV9,P08236Q96FV9,Q96FV9Q9Y646,Q96FV9Q9Y240,Q3SYC2Q96FV9,Q96FV9Q9H1K1,Q96EW2Q96FV9,Q8WW24Q96FV9,P10275Q96FV9,Q8IYM2Q96FV9,P36956Q96FV9,Q4VXA5Q96FV9,Q96FV9Q9NRD1,O95977Q96FV9,Q8NEP7Q96FV9,Q96FV9Q9NRY4,Q96FV9Q9NXL2,Q5HYN5Q96FV9,Q8IYQ7Q96FV9,Q96FV9Q96G23,O75467Q96FV9,Q86XN7Q96FV9,P23945Q96FV9,P35680Q96FV9,P17931Q96FV9,Q14999Q96FV9,Q6NS38Q96FV9,Q8N468Q96FV9,Q8N4Z0Q96FV9","0.3688753843307495,0.4104533791542053,0.5426049828529358,0.2668207287788391,0.4535485208034515,0.4934600293636322,0.5232303738594055,0.4510224759578705,0.3421890139579773,0.3726374506950378,0.3104556202888489,0.2665479779243469,0.2383763343095779,0.3894099295139313,0.4748484492301941,0.291459172964096,0.1004543155431747,0.5290065407752991,0.3568221926689148,0.2034617215394973,0.052778460085392,0.5112736225128174,0.4160917401313782,0.4315020143985748,0.4423556923866272,0.4270268380641937,0.403493732213974,0.4900876879692077,0.1684546768665313,0.4954432845115661,0.3216420710086822,0.4316013753414154,0.4307059347629547,0.3044330775737762,0.1712065041065216",0.3681080373270171,5.014884115973594e-06
907,"Q17RN3Q96FV9,Q96FV9Q96Q83,P47900Q96FV9,Q6UW78Q96FV9,Q96DU9Q96FV9,P09093Q96FV9,Q8IU81Q96FV9,P0CE72Q96FV9,Q86UU1Q96FV9,Q96DS6Q96FV9,P21127Q96FV9,Q96FV9Q9H461,Q96FV9Q9H334,Q969P6Q96FV9,O75526Q96FV9,Q6UWY0Q96FV9,Q96FV9Q9BRT8,P05187Q96FV9,Q96FV9Q9UN66,P59047Q96FV9,P02786Q96FV9,Q4L235Q96FV9,P14598Q96FV9,Q8NBI5Q96FV9,P04920Q96FV9,P49682Q96FV9,Q7Z6Z7Q96FV9,Q86XP3Q96FV9,Q96FV9Q9UN86,P55061Q96FV9,O14910Q96FV9,Q8WVE0Q96FV9,Q96FV9Q9Y3T6,Q6UWL2Q96FV9,Q8N7C0Q96FV9","0.157278224825859,0.4765145778656006,0.173650860786438,0.0967097803950309,0.5313292741775513,0.3353768587112427,0.5868567228317261,0.2615796029567718,0.4433697164058685,0.142225295305252,0.4552279412746429,0.0247097127139568,0.539137065410614,0.4598205983638763,0.2950510084629059,0.131232738494873,0.2993408739566803,0.3662004768848419,0.0390031859278678,0.2469484806060791,0.395253449678421,0.338538110256195,0.553665280342102,0.3330203294754028,0.2737021744251251,0.2171145975589752,0.4940425753593445,0.5880839824676514,0.4420240521430969,0.1951709389686584,0.2132857143878936,0.3450830578804016,0.3088657259941101,0.0789468139410018,0.1772018671035766",0.3147303333239896,1.3108009962654292e-06
908,"Q13825Q96FV9,Q8TCG1Q96FV9,P17643Q96FV9,O95947Q96FV9,Q96FV9Q96PV6,Q96FV9Q96P15,P61421Q96FV9,Q96FV9Q9H490,Q5H9U9Q96FV9,O15118Q96FV9,O75815Q96FV9,Q96FV9Q96HY6,Q96FV9Q9Y5E7,P63098Q96FV9,A8MQ14Q96FV9,Q6PGN9Q96FV9,Q6PI48Q96FV9,Q96FV9Q9UGQ2,O95273Q96FV9,Q96FV9Q9BVP2,Q5JUW0Q96FV9,Q96FV9Q96JA3,P0C2L3Q96FV9,Q13137Q96FV9,A0A1B0GTR3Q96FV9,Q96FV9Q9BW27,Q96FV9Q9NUB4,Q96FV9Q9NRP2,Q6BDI9Q96FV9,Q96FV9Q9BTE1,O00212Q96FV9,Q96FV9Q9NRA8,Q8N4N8Q96FV9,P62256Q96FV9,P02686Q96FV9","0.1190763562917709,0.3466179668903351,0.007111185695976,0.3871400356292724,0.535955548286438,0.155955359339714,0.356645405292511,0.1326424777507782,0.1850461959838867,0.1661211550235748,0.3380431234836578,0.4146597385406494,0.04707607999444,0.4526193141937256,0.1996552348136901,0.533379852771759,0.3493278324604034,0.3657436668872833,0.3656007647514343,0.4934044480323791,0.179781287908554,0.3080447912216186,0.3789604604244232,0.3858743607997894,0.3748559355735779,0.4190102219581604,0.0650276318192482,0.1625819057226181,0.3953821957111358,0.3226732015609741,0.1993469893932342,0.6662095785140991,0.5450952649116516,0.2947030961513519,0.3754104673862457",0.31499368946201034,5.45067726365978e-07
909,"Q8N1I0Q96FV9,Q96FV9Q9GZQ3,P09417Q96FV9,Q96FV9Q9NST1,Q13609Q96FV9,Q13308Q96FV9,P31994Q96FV9,P11182Q96FV9,P58166Q96FV9,P13056Q96FV9,O95900Q96FV9,Q13094Q96FV9,Q96FV9Q9NR11,Q96FV9Q9Y5C1,P50539Q96FV9,Q32M84Q96FV9,P06733Q96FV9,P52736Q96FV9,A5D8W1Q96FV9,Q49A88Q96FV9,Q5SQ64Q96FV9,Q5U4N7Q96FV9,Q96FV9Q9H237,P52789Q96FV9,Q8N5G0Q96FV9,Q8WXF7Q96FV9,Q8N5C7Q96FV9,Q8IYK8Q96FV9,Q05215Q96FV9,Q8NCR3Q96FV9,Q5JTY5Q96FV9,Q5T230Q96FV9,Q92696Q96FV9,Q96FV9Q9H5L6,Q5TEU4Q96FV9","0.5358336567878723,0.4088063240051269,0.2335515320301056,0.2579309344291687,0.4144639372825622,0.2956101894378662,0.3257941603660583,0.2690941393375397,0.1274347007274627,0.4956489205360412,0.5230274796485901,0.5308077931404114,0.1508018672466278,0.3042250275611877,0.338040143251419,0.2178345024585724,0.3856784999370575,0.3552015125751495,0.2951368391513824,0.3742647767066955,0.3838380873203277,0.1657871007919311,0.0292666051536798,0.3713227808475494,0.0464718155562877,0.3260449171066284,0.262961745262146,0.281219869852066,0.4196825623512268,0.3629602491855621,0.1400037556886673,0.3899576961994171,0.2708769142627716,0.2896835207939148,0.3015070557594299",0.3108791889356715,2.2039366366454194e-08
910,"Q96FV9Q9HAE3,Q92673Q96FV9,Q5RL73Q96FV9,A8MPS7Q96FV9,Q6UWM7Q96FV9,Q8N6R1Q96FV9,P11844Q96FV9,Q96FV9Q9BXA5,P35228Q96FV9,O15350Q96FV9,Q86YN1Q96FV9,P47989Q96FV9,O75197Q96FV9,Q96FV9Q96KB5,P49281Q96FV9,Q96FV9Q9UJX4,B2RXH4Q96FV9,Q8IZD9Q96FV9,Q96FV9Q9HD42,Q8IUC6Q96FV9,Q96FV9Q96SA4,P41225Q96FV9,Q15459Q96FV9,P51858Q96FV9,Q8TDY8Q96FV9,Q96FV9Q9UBX0,Q8WVI7Q96FV9,A2A368Q96FV9,Q8IWP9Q96FV9,O15550Q96FV9,Q12873Q96FV9,Q96FV9Q9BPU6,P32249Q96FV9,O95476Q96FV9,P54253Q96FV9","0.3891852498054504,0.3112379312515259,0.5669063329696655,0.3960110247135162,0.2477536648511886,0.287645012140274,0.2366383373737335,0.2762386202812195,0.2127047330141067,0.3917087912559509,0.275403618812561,0.3191705048084259,0.3139387965202331,0.4530820846557617,0.0890631154179573,0.512796938419342,0.4657659530639648,0.4522459506988525,0.5370311737060547,0.5046001672744751,0.1740254312753677,0.5219391584396362,0.5217663049697876,0.5270696878433228,0.3254081606864929,0.2902756333351135,0.2498421669006347,0.2539324760437011,0.0583336167037487,0.4429299831390381,0.5650237202644348,0.4272966980934143,0.2928601205348968,0.2974570989608764,0.4763138890266418",0.36181720420718194,1.1159109794238132e-05
911,"Q8NH05Q96FV9,A6NH52Q96FV9,Q96FV9Q9NUJ1,P15559Q96FV9,Q6P5X5Q96FV9,Q5TAX3Q96FV9,B7U540Q96FV9,A6NCL1Q96FV9,Q86VS8Q96FV9,Q96FV9Q9HBL8,P29474Q96FV9,Q92876Q96FV9,P00915Q96FV9,Q969E3Q96FV9,O43597Q96FV9,O60676Q96FV9,Q6ZR37Q96FV9,Q969L4Q96FV9,Q96FV9Q9NZG7,A6NCE7Q96FV9,P62879Q96FV9,Q6QEF8Q96FV9,Q8N653Q96FV9,Q96FV9Q9H8H0,Q8IZ21Q96FV9,Q6UX39Q96FV9,Q96FV9Q9BZW2,Q6NUQ1Q96FV9,Q14534Q96FV9,Q96FV9Q96NY8,P14854Q96FV9,Q96FV9Q9BTE0,P05109Q96FV9,Q6ZVX7Q96FV9,Q8IZQ1Q96FV9","0.3172339200973511,0.215910717844963,0.4352209568023681,0.5296351313591003,0.3962050676345825,0.5023207664489746,0.0769623667001724,0.2296399772167205,0.4546166062355041,0.2030258923768997,0.3250952363014221,0.3720547556877136,0.3318625390529632,0.2723290622234344,0.4211862981319427,0.379031240940094,0.1009260788559913,0.4198715686798095,0.1606304794549942,0.2221315205097198,0.30826336145401,0.4424300193786621,0.3094299435615539,0.5111076831817627,0.5348993539810181,0.3224260210990906,0.0391648337244987,0.4588499069213867,0.2056797742843628,0.3397659361362457,0.2882421612739563,0.3932189047336578,0.2184732258319854,0.4301620125770569,0.3060831427574157",0.32783104181289674,8.613612054700996e-08
