,protein_list,cos.sim,mean_cossim,pv
846,"Q6W0C5Q9NQQ7,Q6W0C5Q96F10,O15528Q6W0C5,Q6W0C5Q75N03,Q15435Q6W0C5,Q6W0C5Q9HCS2,Q6W0C5Q9Y2C2,Q6W0C5Q9Y5W8,Q6W0C5Q9P289,Q6W0C5Q96AX9,P00846Q6W0C5,Q68CL5Q6W0C5,Q6W0C5Q9NR19,Q6W0C5Q8ND82,O00273Q6W0C5,Q6W0C5Q9H3S7,Q15726Q6W0C5,O14602Q6W0C5","0.2950666546821594,0.3152483403682709,0.1984833180904388,0.4256508350372314,0.3478335440158844,0.1565035283565521,0.283150851726532,0.207233265042305,0.4517131745815277,0.7716923952102661,0.2069223821163177,0.4420797228813171,0.2292892187833786,0.4994026124477386,0.2441940605640411,0.5367591381072998,0.39980149269104,0.2830203175544739",0.3496691584587097,0.00014581722562587648
847,"P52797Q6W0C5,P01270Q6W0C5,Q6W0C5Q96BH1,Q12967Q6W0C5,O60258Q6W0C5,Q6W0C5Q9UIU6,O75360Q6W0C5,Q6W0C5Q8N3Y3,P02788Q6W0C5,Q3MJ62Q6W0C5,Q6W0C5Q969S9,P54277Q6W0C5,P29474Q6W0C5,Q6W0C5Q9Y547,P40424Q6W0C5,Q6W0C5Q9UHI8,O95394Q6W0C5,A4GXA9Q6W0C5","0.1599438637495041,0.1154589876532554,0.2468389272689819,0.219049647450447,0.4666524827480316,0.4336261749267578,0.4624039530754089,0.1244603246450424,0.4400762617588043,0.2176434099674224,0.2625119090080261,0.5320019721984863,0.3226526081562042,0.3097630143165588,0.3648901581764221,0.281559944152832,0.3196606934070587,0.1357969045639038",0.3008328465123971,1.2013364117796237e-05
848,"Q5SQH8Q6W0C5,P20809Q6W0C5,Q5TGS1Q6W0C5,Q6W0C5Q96EI5,P49116Q6W0C5,Q6W0C5Q96G97,P02748Q6W0C5,Q6W0C5Q9BPY8,Q14683Q6W0C5,O43318Q6W0C5,P21953Q6W0C5,Q6W0C5Q9H8T0,Q6W0C5Q9UM73,Q6W0C5Q9NUU7,Q6W0C5Q8N3Z3,O75717Q6W0C5,P01906Q6W0C5,Q5BJD5Q6W0C5","0.4418548941612243,0.4091567397117615,0.2552023828029632,0.4017511904239654,0.397188127040863,0.5516806840896606,0.0947910696268081,0.1827668994665146,0.5125181674957275,0.4272168278694153,0.3283689618110657,0.2878880798816681,0.4086598455905914,0.3398582339286804,0.3186908662319183,0.4572470188140869,0.0934087038040161,0.1513644903898239",0.336645176841153,3.583926603708984e-05
849,"Q6W0C5Q9H892,Q13367Q6W0C5,Q5T7V8Q6W0C5,P10635Q6W0C5,Q6W0C5Q92888,P04217Q6W0C5,Q6W0C5Q9BY07,Q6W0C5Q8IV36,Q6W0C5Q8TDM6,Q6W0C5Q9BXC9,Q6W0C5Q7Z5A9,O43399Q6W0C5,Q6W0C5Q9BWT7,Q6W0C5Q9P0W8,O00472Q6W0C5,Q6W0C5Q6XQN6,P22531Q6W0C5,Q6W0C5Q969R5","0.258524477481842,0.3219912052154541,0.3133797645568847,0.0459779277443885,0.1690753996372223,0.3532651364803314,0.139629915356636,0.2623647153377533,0.6193440556526184,0.4152503907680511,0.0934695750474929,0.3173873126506805,0.3412599265575409,0.2471226751804351,0.4087640643119812,0.4793222546577453,0.1329794824123382,0.4632066786289215",0.2990174976487954,1.587925778701012e-05
850,"Q6W0C5Q8N5I4,B1ATL7Q6W0C5,Q5JTV8Q6W0C5,A7E2Y1Q6W0C5,O14727Q6W0C5,Q6W0C5Q9H0I9,A8MXV6Q6W0C5,Q6W0C5Q96PB7,Q6W0C5Q9UPQ3,Q6W0C5Q8N371,O14709Q6W0C5,Q5HYK9Q6W0C5,Q6W0C5Q86YE8,Q6W0C5Q8NFU4,Q6W0C5Q8WUD1,P20393Q6W0C5,O95625Q6W0C5,P27144Q6W0C5","0.3142445683479309,0.5568997859954834,0.5293303728103638,0.4187908172607422,0.4717762470245361,0.4801603853702545,0.0524572804570198,0.4392101168632507,0.2832589149475097,0.3242300152778625,0.2108401954174041,0.116878792643547,0.1139789596199989,0.4228274822235107,0.4461768269538879,0.2065339386463165,0.4685434699058532,0.2961666882038116",0.3417947143316269,7.815862831237541e-05
851,"Q6W0C5Q86UY6,Q2VPK5Q6W0C5,Q6W0C5Q8N111,O15269Q6W0C5,P28062Q6W0C5,Q5VX71Q6W0C5,Q6W0C5Q9Y5C1,P51693Q6W0C5,O94925Q6W0C5,O75486Q6W0C5,Q6W0C5Q96N11,Q6W0C5Q8WV44,Q5H9R4Q6W0C5,Q6W0C5Q969S2,P0C7W6Q6W0C5,Q6W0C5Q8WUT9,Q6W0C5Q9UFN0,A2RRL7Q6W0C5","0.4023962914943695,0.3586542308330536,0.4174903929233551,0.404173195362091,0.4086983203887939,0.4375137388706207,0.3648781180381775,0.086104117333889,0.2655214965343475,0.3621151447296142,0.2425271570682525,0.4236083030700683,0.3204381167888641,0.3031671643257141,0.3024261593818664,0.2536841928958893,0.3592076003551483,0.1558985114097595",0.32602790287799305,7.848654120482941e-06
852,"P78325Q6W0C5,Q6PJF5Q6W0C5,Q6W0C5Q9BXS9,Q15392Q6W0C5,O95238Q6W0C5,P58340Q6W0C5,Q6W0C5Q86VI1,Q6W0C5Q8NGN2,Q6P1M3Q6W0C5,Q12981Q6W0C5,Q6W0C5Q9BRP0,P11169Q6W0C5,P0DJI9Q6W0C5,Q14689Q6W0C5,Q6W0C5Q8NBX0,Q6W0C5Q8N4S7,Q6W0C5Q9H2F3,Q06455Q6W0C5","0.148244634270668,0.2287241667509079,0.3813861906528473,0.3870553374290466,0.4228022694587707,0.5292547941207886,0.5278192758560181,0.2008958309888839,0.5493305921554565,0.2148974686861038,0.3419168889522552,0.1917082369327545,0.133440226316452,0.5054970979690552,0.511139452457428,0.187020719051361,0.5050085783004761,0.4749439358711242",0.35783809423446655,0.00023608658125821145
853,"O60637Q6W0C5,Q6W0C5Q9H903,Q6W0C5Q9UBC2,O75593Q6W0C5,Q10588Q6W0C5,Q6W0C5Q9NPC4,Q6W0C5Q9GZV4,P01732Q6W0C5,Q3LI59Q6W0C5,Q15910Q6W0C5,Q6W0C5Q9UKT4,Q68G74Q6W0C5,Q6W0C5Q8NBN3,Q6W0C5Q9NV64,Q6W0C5Q9BV68,P19438Q6W0C5,Q6W0C5Q96DM3,P10828Q6W0C5","0.1917680650949478,0.3127093613147735,0.5001251101493835,0.4083715975284576,0.2760199904441833,0.3362418115139007,0.3883576691150665,0.1953456848859787,0.3871923983097076,0.4206217229366302,0.4364758133888244,0.5256235599517822,0.4590775370597839,0.1776060461997985,0.3686930537223816,0.4396088719367981,0.2407422959804535,0.1897978335618972",0.3474654679497083,3.583926603708984e-05
854,"P63167Q6W0C5,Q5EBL2Q6W0C5,P16234Q6W0C5,Q6W0C5Q6ZN54,Q6W0C5Q9UPN6,Q6W0C5Q7RTP0,O14983Q6W0C5,Q3SYA9Q6W0C5,Q6W0C5Q96EL2,Q6W0C5Q9ULK5,P23760Q6W0C5,P08217Q6W0C5,O75425Q6W0C5,Q6W0C5Q9P286,Q6NUN0Q6W0C5,Q03060Q6W0C5,O75022Q6W0C5,Q6W0C5Q99731","0.443347692489624,0.2440669983625412,0.3602456450462341,0.2456123828887939,0.5030370950698853,0.2101317942142486,0.5258530974388123,0.2874670624732971,0.4639319479465484,0.4089960157871246,0.2412570267915725,0.4981377124786377,0.2935473322868347,0.3937949538230896,0.3308086693286896,0.5424060821533203,0.3160889446735382,0.0859486758708953",0.35525995161798263,7.815862831237541e-05
855,"O95185Q6W0C5,Q6W0C5Q96HY6,Q6W0C5Q8N6G5,P27338Q6W0C5,Q6W0C5Q8IW45,O43889Q6W0C5,Q5RIA9Q6W0C5,O75306Q6W0C5,Q5TA31Q6W0C5,Q6W0C5Q6ZNB6,Q6W0C5Q8WZA1,Q3KQU3Q6W0C5,Q6SPF0Q6W0C5,Q5T5A8Q6W0C5,O14782Q6W0C5,Q6P0A1Q6W0C5,O14602Q6W0C5,P46527Q6W0C5","0.2818474769592285,0.5173643231391907,0.3760746717453003,0.2339341938495636,0.4895687997341156,0.4385507106781006,0.3081390857696533,0.3721076250076294,0.267458975315094,0.3545452952384949,0.1205221265554428,0.4808521866798401,0.3899340629577636,0.3454146385192871,0.3637244403362274,0.1052731648087501,0.2830203175544739,0.3807544112205505",0.3393936947815948,1.2013364117796237e-05
856,"P46976Q6W0C5,P01591Q6W0C5,P82673Q6W0C5,Q6W0C5Q8TCW7,Q16627Q6W0C5,P0DJD8Q6W0C5,Q5W5X9Q6W0C5,O15037Q6W0C5,Q6W0C5Q9Y5Z4,P20700Q6W0C5,Q6W0C5Q8IUY3,Q6W0C5Q9Y2D5,Q3KNV8Q6W0C5,P61626Q6W0C5,Q6W0C5Q96CP2,Q6W0C5Q96N77,Q6W0C5Q8TDN7,Q6W0C5Q9UKJ8","0.0986448898911476,0.4424877762794494,0.4933537542819977,0.3695703744888305,0.0906544849276542,0.3016468584537506,0.449719488620758,0.1600343734025955,0.2713607251644134,0.6489585638046265,0.2962457537651062,0.3924328684806824,0.4986523687839508,0.2239143401384353,0.3414885699748993,0.2129150182008743,0.0892772898077964,0.3015807569026947",0.3157187919649813,3.583926603708984e-05
857,"Q6W0C5Q9BY78,Q6W0C5Q8WY22,Q6W0C5Q86VI3,Q6W0C5Q99674,P27037Q6W0C5,P26006Q6W0C5,Q6W0C5Q9NP87,Q16589Q6W0C5,Q12778Q6W0C5,Q6W0C5Q9BQE9,Q6W0C5Q8TDP1,Q6PI77Q6W0C5,P04798Q6W0C5,Q6W0C5Q9UEG4,P49840Q6W0C5,B7U540Q6W0C5,Q6W0C5Q7LBR1,Q00987Q6W0C5","0.4405009150505066,0.2460063993930816,0.5307779908180237,0.0566708445549011,0.2093249261379242,0.177775353193283,0.2333386689424514,0.2262723445892334,0.3743593096733093,0.5568444728851318,0.3516762852668762,0.4332185685634613,0.4465911388397217,0.4819953441619873,0.3781145513057709,0.1207448840141296,0.5335274934768677,0.4896762371063232",0.3493008737762769,0.00011394930975773353
858,"P07199Q6W0C5,Q6W0C5Q96I24,Q14CX5Q6W0C5,Q14055Q6W0C5,Q6W0C5Q9HC38,Q6W0C5Q8NC54,Q5TEC6Q6W0C5,Q6W0C5Q8NCV1,Q5BKX5Q6W0C5,P25963Q6W0C5,O60229Q6W0C5,Q14119Q6W0C5,Q6W0C5Q9NXC5,O95359Q6W0C5,P67775Q6W0C5,O43240Q6W0C5,Q6W0C5Q92484,P01270Q6W0C5","0.4210495948791504,0.5515066981315613,0.2187791764736175,0.3987172842025757,0.4903841912746429,0.237764835357666,0.3711908459663391,0.1746231019496917,0.4941495060920715,0.6533425450325012,0.2779213190078735,0.3313046395778656,0.2332365810871124,0.4335040152072906,0.4115750193595886,0.3553744256496429,0.2398176938295364,0.1154589876532554",0.35609447004066574,0.00014581722562587648
859,"Q6W0C5Q8WXA8,Q15363Q6W0C5,Q6W0C5Q8WW22,P54764Q6W0C5,Q6W0C5Q7Z4R8,Q6W0C5Q8NDY6,Q6W0C5Q8NBA8,Q6W0C5Q9UBF1,Q6W0C5Q9BWD1,Q6W0C5Q9Y487,Q6W0C5Q9H0H5,P04350Q6W0C5,Q6W0C5Q9NYY8,Q6W0C5Q96JW4,Q14494Q6W0C5,O95900Q6W0C5,Q6W0C5Q99502,P39905Q6W0C5","0.3031927645206451,0.3774046301841736,0.4270152151584625,0.2426426112651825,0.1894748359918594,0.433851420879364,0.2982020676136017,0.1873841881752014,0.2699211239814758,0.4393702447414398,0.4154785573482513,0.2345215380191803,0.608217716217041,0.3506249189376831,0.4069510102272033,0.5489625930786133,0.3012886047363281,0.2711731791496277",0.3503154011236297,0.00010058786891915014
860,"Q14353Q6W0C5,Q6W0C5Q9H9V4,Q6EEV4Q6W0C5,A2A3K4Q6W0C5,Q6W0C5Q99437,P01009Q6W0C5,Q6W0C5Q8TDF5,Q6W0C5Q96M83,O15195Q6W0C5,O75387Q6W0C5,Q6W0C5Q9HBT7,Q6W0C5Q96RL1,Q6W0C5Q92759,P42857Q6W0C5,P04066Q6W0C5,Q6W0C5Q9H0B6,P41238Q6W0C5,Q6W0C5Q92905","0.3885909616947174,0.184758186340332,0.4706766009330749,0.3723982870578766,0.3702035248279571,0.4673733115196228,0.0847912356257438,0.1483053565025329,0.1876477003097534,0.1399472802877426,0.424980878829956,0.5558973550796509,0.4132226109504699,0.2966667711734772,0.3455687463283539,0.7279201745986938,0.4383535385131836,0.3663973212242126",0.35464999121096397,0.00011394930975773353
861,"Q6W0C5Q96P70,Q6W0C5Q86X52,P60409Q6W0C5,P13349Q6W0C5,Q3MIV0Q6W0C5,Q6W0C5Q8IY34,Q6W0C5Q8IZD9,Q3MII6Q6W0C5,Q13571Q6W0C5,Q6W0C5Q86UL3,Q6W0C5Q9NVI7,Q6W0C5Q8N1N4,A6NIX2Q6W0C5,Q15742Q6W0C5,Q6W0C5Q9ULW8,P13598Q6W0C5,Q5T6S3Q6W0C5,Q5T5Y3Q6W0C5","0.4953791201114654,0.2628653049468994,0.3442369103431701,0.3955798149108886,0.5361530780792236,0.1906041502952575,0.2119369804859161,0.1912159025669098,0.3936445116996765,0.4210891723632812,0.52965247631073,0.1803896725177765,0.0711414888501167,0.5371233224868774,0.2963665425777435,0.3486985564231872,0.4714534878730774,0.6037429571151733",0.36007074721985394,0.000376508584884751
862,"Q6W0C5Q92618,Q6W0C5Q92747,Q6W0C5Q9GZQ3,P61266Q6W0C5,Q6W0C5Q8N5Z5,Q6W0C5Q8IVA1,P25205Q6W0C5,O00168Q6W0C5,Q6W0C5Q9P0J0,Q6W0C5Q96HJ9,Q6W0C5Q8IYD1,Q6W0C5Q96BW1,Q6W0C5Q8NDB6,A1XBS5Q6W0C5,Q5ST30Q6W0C5,Q6W0C5Q8NEF9,P09382Q6W0C5,Q6W0C5Q76KX8","0.4683074057102203,0.3333101570606231,0.412733644247055,0.372044175863266,0.5471436977386475,0.301735371351242,0.7544955611228943,0.190834566950798,0.3878819048404693,0.2229716479778289,0.5119083523750305,0.3993987441062927,0.2983770370483398,0.3296800255775451,0.3292768597602844,0.531796932220459,0.2738261520862579,0.1510426849126815",0.37870916227499646,0.0003355156130610487
863,"A2RRD8Q6W0C5,Q6W0C5Q8N9V6,Q6EMB2Q6W0C5,Q6W0C5Q92995,Q6W0C5Q8IW52,Q6W0C5Q9Y6X2,Q6W0C5Q9Y520,P49682Q6W0C5,Q6W0C5Q9UID3,O75683Q6W0C5,P51679Q6W0C5,A8K8V0Q6W0C5,Q6W0C5Q9Y5N5,Q15735Q6W0C5,Q6W0C5Q9UNF0,Q6W0C5Q96G79,P13501Q6W0C5,O94813Q6W0C5","0.3657065331935882,0.3092877864837646,0.5914444327354431,0.3113870918750763,0.0724784806370735,0.3173847794532776,0.4680900573730469,0.2692367136478424,0.830661952495575,0.4983114302158355,0.2321715801954269,0.4621893465518951,0.3225347697734833,0.386225163936615,0.4919210374355316,0.3595626950263977,0.1510494649410247,0.1422922164201736",0.3656630851328373,0.0002656814792204513
864,"Q13087Q6W0C5,A4D1S0Q6W0C5,P55263Q6W0C5,Q6W0C5Q9BRC7,P60033Q6W0C5,P01270Q6W0C5,Q6W0C5Q9HBK9,Q6W0C5Q9UJU5,Q6W0C5Q9P2D3,O95397Q6W0C5,E5RIL1Q6W0C5,P00352Q6W0C5,O15031Q6W0C5,Q5TA79Q6W0C5,Q6W0C5Q8N4A0,O60403Q6W0C5,Q6W0C5Q9Y5R8,Q14152Q6W0C5","0.157041385769844,0.6121185421943665,0.5267220735549927,0.3353896737098694,0.3089774250984192,0.1154589876532554,0.1759981215000152,0.2972249388694763,0.3993786871433258,0.0685213580727577,0.1209354549646377,0.3526307642459869,0.2190453708171844,0.250510960817337,0.1478330641984939,0.3257717490196228,0.3424773514270782,0.474551260471344",0.2905881760848893,1.8230115359449786e-05
865,"O43868Q6W0C5,Q6W0C5Q8N587,Q1ED39Q6W0C5,Q6W0C5Q99828,Q6W0C5Q7Z7L7,P61812Q6W0C5,Q6W0C5Q9C0I1,O15173Q6W0C5,P01876Q6W0C5,Q14573Q6W0C5,Q6W0C5Q6ZNL6,O60427Q6W0C5,Q6J272Q6W0C5,Q6W0C5Q96NA2,Q6W0C5Q6ZNA4,P57738Q6W0C5,P42773Q6W0C5,Q4KWH8Q6W0C5","0.3076499700546264,0.1507827639579773,0.5013476610183716,0.2304784804582595,0.4644715785980224,0.0334192812442779,0.4452880024909973,0.3849840760231018,0.5301332473754883,0.4802400171756744,0.2116200029850006,0.2980795502662658,0.3456341326236725,0.3641155362129211,0.4002717137336731,0.1819395869970321,0.4296246469020843,0.5037117004394531",0.34798844158649445,4.665367033186979e-05
866,"Q66GS9Q6W0C5,O60831Q6W0C5,Q13643Q6W0C5,Q13488Q6W0C5,A8MWD9Q6W0C5,P15090Q6W0C5,Q08722Q6W0C5,Q6W0C5Q8N865,Q6W0C5Q9BZB8,Q6W0C5Q6ZVD7,Q6W0C5Q9UBR2,Q6W0C5Q99727,Q6W0C5Q8IXY8,P48357Q6W0C5,Q6W0C5Q9NQS5,Q6W0C5Q9ULD2,P34981Q6W0C5,P52961Q6W0C5","0.5002931952476501,0.3931159079074859,0.2838335633277893,0.4166164398193359,0.2359851151704788,0.1031682342290878,0.3832169473171234,0.2816773355007171,0.4537846446037292,0.4774405360221863,0.3290130198001861,0.0755561515688896,0.3314628005027771,0.1547269076108932,0.3834228217601776,0.4022861421108246,0.3129275739192962,0.2104060351848602",0.3182740762001938,1.2013364117796237e-05
867,"P43146Q6W0C5,Q6W0C5Q8WWY8,Q5T5N4Q6W0C5,Q02978Q6W0C5,P53350Q6W0C5,Q6W0C5Q9H082,Q6W0C5Q9H1Z8,Q6W0C5Q96QG7,Q6W0C5Q9BPY8,P29373Q6W0C5,P16671Q6W0C5,O43653Q6W0C5,Q6UWV2Q6W0C5,P01857Q6W0C5,P22612Q6W0C5,P09529Q6W0C5,Q12864Q6W0C5,P57055Q6W0C5","0.2327797710895538,0.3620771467685699,0.3006400167942047,0.5911431312561035,0.5662912130355835,0.5366978645324707,0.3843169212341308,0.1082817763090133,0.1827668994665146,0.274446040391922,0.0872221291065216,0.3515729606151581,0.1676282435655594,0.4448528289794922,0.4222745299339294,0.1362796127796173,0.3455438911914825,0.3870222866535187",0.32676873687240815,7.815862831237541e-05
868,"P29375Q6W0C5,Q6PFW1Q6W0C5,P36639Q6W0C5,Q6W0C5Q8TCE9,P86478Q6W0C5,O15014Q6W0C5,Q13772Q6W0C5,P42701Q6W0C5,P25942Q6W0C5,Q04695Q6W0C5,Q6W0C5Q8NI51,P09012Q6W0C5,Q6W0C5Q9H4A9,Q6W0C5Q96FA3,Q6UXY8Q6W0C5,A0A0U1RQF7Q6W0C5,O60356Q6W0C5,Q6W0C5Q8N5Z0","0.4638905525207519,0.3299873769283294,0.1640558838844299,0.316524475812912,0.6188501715660095,0.5583275556564331,0.2552993297576904,0.1487995088100433,0.3994543254375458,0.1780769526958465,0.5119591951370239,0.5113259553909302,0.3460062444210052,0.3179299235343933,0.0495471209287643,0.3113031089305877,0.3549177050590515,0.0656554326415062",0.3278839343951808,7.815862831237541e-05
869,"A8MWY0Q6W0C5,Q6W0C5Q9H2P0,O60934Q6W0C5,P62633Q6W0C5,Q6W0C5Q9H4F8,P51570Q6W0C5,Q6W0C5Q9NS18,Q6W0C5Q9Y2G3,Q6W0C5Q9H211,P05121Q6W0C5,Q68BL8Q6W0C5,Q15691Q6W0C5,Q6W0C5Q9UQK1,Q13939Q6W0C5,P78325Q6W0C5,P03999Q6W0C5,Q6W0C5Q9H4B6,P41218Q6W0C5","0.0849006175994873,0.5277705192565918,0.5298880338668823,0.4284794926643371,0.4192668497562408,0.2309336960315704,0.0424082092940807,0.2366066873073578,0.4414536952972412,0.4750611782073974,0.2796091139316559,0.4434184432029724,0.2676824927330017,0.054455567151308,0.148244634270668,0.3869133591651916,0.5308734178543091,0.2553257346153259",0.32129398567809,8.870895129665831e-05
870,"Q6W0C5Q9NP66,Q6W0C5Q8N4P2,Q6W0C5Q9Y3I0,Q6W0C5Q8WTR2,P20138Q6W0C5,P03999Q6W0C5,Q6W0C5Q969R5,Q6NW29Q6W0C5,Q16143Q6W0C5,Q6P589Q6W0C5,Q6W0C5Q9Y4P9,P17844Q6W0C5,Q6W0C5Q9UL15,Q6W0C5Q92870,O60266Q6W0C5,O00154Q6W0C5,P16220Q6W0C5,Q6W0C5Q8WXA9","0.4326477944850921,0.2813904285430908,0.5834586024284363,0.0941467136144638,0.1012083888053894,0.3869133591651916,0.4632066786289215,0.2120541334152221,0.1341148614883422,0.2649229764938354,0.2457676380872726,0.520429253578186,0.1992285996675491,0.5159631967544556,0.2476570308208465,0.5937820672988892,0.4140399992465973,0.4837427735328674",0.3430374720030361,0.00023608658125821145
871,"P20160Q6W0C5,P49116Q6W0C5,O14976Q6W0C5,P62952Q6W0C5,P61165Q6W0C5,Q6W0C5Q96JJ6,Q6W0C5Q8WZA9,O95886Q6W0C5,Q6W0C5Q9Y6F6,Q6W0C5Q8TF42,Q6W0C5Q8NC51,Q4KMG9Q6W0C5,Q6W0C5Q9UJU2,Q6W0C5Q8N699,O94806Q6W0C5,P20338Q6W0C5,O00755Q6W0C5,O15162Q6W0C5","0.3158383071422577,0.397188127040863,0.6371484994888306,0.3105160892009735,0.5681782960891724,0.6635650396347046,0.2959953248500824,0.3944525122642517,0.3450082242488861,0.4636948108673095,0.5814063549041748,0.4162711203098297,0.3355518877506256,0.1009827032685279,0.2063060998916626,0.5669283270835876,0.3666920363903045,0.355400025844574",0.4067290992372566,0.0012576851695957614
872,"Q6W0C5Q9Y291,Q6W0C5Q96BK5,Q6W0C5Q9NQ66,Q6IQ32Q6W0C5,O14957Q6W0C5,Q6W0C5Q9BTX3,P55769Q6W0C5,Q5T5D7Q6W0C5,P98088Q6W0C5,Q08117Q6W0C5,Q14686Q6W0C5,O43464Q6W0C5,Q6W0C5Q7Z5L7,Q6W0C5Q96HD9,Q6W0C5Q7Z699,P08962Q6W0C5,P19338Q6W0C5,P52788Q6W0C5","0.4633960127830505,0.4739638268947601,0.1924294531345367,0.4742952287197113,0.4477385878562927,0.3814659118652344,0.4851918220520019,0.1934317648410797,0.2652619779109955,0.4944815635681152,0.5878294706344604,0.3235597312450409,0.1287643164396286,0.262476235628128,0.3856034874916076,0.2329451739788055,0.5103868246078491,0.4893805980682373",0.3773667770955298,0.00016471777390103312
873,"Q6W0C5Q9NQZ8,Q6W0C5Q8TED1,Q68D51Q6W0C5,Q6W0C5Q9BVG9,O75891Q6W0C5,Q6TCH7Q6W0C5,Q6W0C5Q9Y2A7,P58499Q6W0C5,Q6W0C5Q8N2R0,Q6W0C5Q9UGK3,Q6W0C5Q9UBN7,A6NKB5Q6W0C5,Q6W0C5Q92982,Q00872Q6W0C5,O60427Q6W0C5,Q5MY95Q6W0C5,Q6W0C5Q8IYI6,Q13207Q6W0C5","0.3861724734306335,0.1021828278899192,0.2799268066883087,0.129208505153656,0.2974933981895447,0.1762529015541076,0.5234775543212891,0.1144836992025375,0.2285845577716827,0.2062372416257858,0.4657557606697082,0.1649679988622665,0.3183302581310272,0.1117738708853721,0.2980795502662658,0.0578312501311302,0.5787743330001831,0.3287128508090973",0.26490254658791756,9.053880885329989e-06
874,"O95140Q6W0C5,P53634Q6W0C5,Q6W0C5Q9UJW3,Q12948Q6W0C5,Q6W0C5Q9UL18,P60331Q6W0C5,P62875Q6W0C5,P52657Q6W0C5,Q6W0C5Q9NPA1,A8MWD9Q6W0C5,Q15155Q6W0C5,O75309Q6W0C5,Q13183Q6W0C5,Q6W0C5Q96PD5,Q6W0C5Q9NZQ9,O60831Q6W0C5,Q6W0C5Q8NAA6,Q6W0C5Q9H6W3","0.1822153925895691,0.4330196380615234,0.2361060082912445,0.4276727735996246,0.435667335987091,0.2739207148551941,0.4351070523262024,0.4050014913082123,0.3652939200401306,0.2359851151704788,0.3597192466259002,0.2692398130893707,0.1283868104219436,0.2886801362037658,0.3277091979980469,0.3931159079074859,0.1699178218841552,0.4673805236816406",0.32411882778008777,1.2013364117796237e-05
875,"Q6W0C5Q9BXJ0,Q15772Q6W0C5,A8MXV4Q6W0C5,P11532Q6W0C5,Q6W0C5Q8WVP7,Q6W0C5Q9BX59,Q6W0C5Q8IYM1,P50749Q6W0C5,P00374Q6W0C5,Q6W0C5Q9HB29,Q6W0C5Q8TAC1,P11142Q6W0C5,Q0VF96Q6W0C5,P30301Q6W0C5,O15240Q6W0C5,Q6IPR3Q6W0C5,O60732Q6W0C5,Q6W0C5Q8NFW8","0.2705723643302917,0.2454381436109542,0.4530977606773376,0.6447212100028992,0.1476534754037857,0.3834307789802551,0.0728068798780441,0.2393058240413665,0.2858834862709045,0.4755392968654632,0.2862239778041839,0.5214187502861023,0.3439274728298187,0.3821870684623718,0.1759979426860809,0.4022513329982757,0.1008296459913253,0.389916330575943",0.3234000967608558,4.090999631513914e-05
876,"Q14157Q6W0C5,P0C671Q6W0C5,Q6RI45Q6W0C5,Q4KMZ8Q6W0C5,Q6W0C5Q9H814,P17787Q6W0C5,P54753Q6W0C5,Q6W0C5Q8IVM8,Q6W0C5Q96KC2,P31323Q6W0C5,Q5TA45Q6W0C5,P37268Q6W0C5,O15524Q6W0C5,Q6W0C5Q9H1K6,Q6W0C5Q9BQ87,Q6W0C5Q8N461,Q6W0C5Q92521,Q6W0C5Q8IUF1","0.5412694811820984,0.2994701266288757,0.4864355027675628,0.3358854651451111,0.4992702603340149,0.4993745684623718,0.136713370680809,0.3170370757579803,0.1759466826915741,0.305461436510086,0.4727553427219391,0.3237428069114685,0.2698104977607727,0.2497614324092865,0.3437958359718323,0.1513912826776504,0.1817202866077423,0.3822062909603119",0.331780430343416,2.7426826898812736e-05
877,"Q6W0C5Q96T59,A6NDK9Q6W0C5,O14874Q6W0C5,Q6W0C5Q6W2J9,Q6W0C5Q92953,Q6W0C5Q9HCD6,P10275Q6W0C5,Q6W0C5Q9UBC0,P11166Q6W0C5,Q13094Q6W0C5,Q6W0C5Q6ZVD7,Q6W0C5Q8TBN0,P04279Q6W0C5,P62266Q6W0C5,O14772Q6W0C5,P26358Q6W0C5,Q6UW60Q6W0C5,P23109Q6W0C5","0.2171383649110794,0.1916339695453643,0.2507015764713287,0.4986305236816406,0.3409491181373596,0.5094955563545227,0.4036955237388611,0.211528018116951,0.3776019215583801,0.3763186633586883,0.4774405360221863,0.422053724527359,0.4660117030143738,0.3820704817771911,0.1600707918405532,0.5046011805534363,0.072775050997734,0.1433703154325485",0.3336715011133088,2.3958623715512055e-05
878,"Q6W0C5Q969V5,Q6W0C5Q9H400,Q15858Q6W0C5,O00273Q6W0C5,P13995Q6W0C5,O95373Q6W0C5,Q6W0C5Q96M69,Q6W0C5Q9BYG8,P31994Q6W0C5,Q15067Q6W0C5,P36873Q6W0C5,Q6W0C5Q7Z422,O14920Q6W0C5,P04234Q6W0C5,P43005Q6W0C5,Q6W0C5Q9Y2D2,Q6W0C5Q9NZI2,Q6W0C5Q9BZF1","0.3601830601692199,0.4808580875396728,0.0582283735275268,0.2441940605640411,0.188644602894783,0.6388506293296814,0.1128711700439453,0.2919055223464966,0.3296168744564056,0.7936059236526489,0.4856432974338531,0.2397923171520233,0.5027965307235718,0.3557257056236267,0.3201414048671722,0.103858545422554,0.2864328026771545,0.4615954458713531",0.347496908571985,0.00018589221973871095
